CONSTINSTAL SRL,16699666,Mureș
VISAN TRANS SRL,16699674,Mureș
DARITOM SRL,16699712,Mureș
DORICONS SRL,16699747,Mureș
FLORINSTAL SRL,16701227,Mureș
HEIDY HOUSE SRL,16701243,Mureș
KADLEV SRL,16701278,Mureș
PLASTEQ AQUASOF SRL,16701340,Mureș
APPCOMP SRL,16708500,Mureș
SORINVEST SRL,16708535,Mureș
LABORATORUL ANALITIC PHARMAQUEST SRL,16718075,Mureș
CENTRUL CLINIC PHARMAQUEST SRL,16718083,Mureș
COM ROMIR SRL,16718113,Mureș
AMROCO SRL,16718121,Mureș
SOVILUX SRL,16718148,Mureș
TERMOROM PROD SRL,16723535,Mureș
EUROSTANDARD SRL,16723551,Mureș
HARTMAN SERVICE SRL,16729490,Mureș
LIVO CONT EXPERT SRL,16729503,Mureș
THOMAS TELECOM SRL,16729511,Mureș
ORIOLE SYSTEMS SRL,16729546,Mureș
ALEXEXOTIC SRL,16729600,Mureș
LINDA & TIMY SRL,16729627,Mureș
NEVASKY SRL,16729643,Mureș
ZIPPENFENIG SRL,16732800,Mureș
LIDUX SRL,16732835,Mureș
GSM NELMARK SRL,16732886,Mureș
RIZZLY SRL,16738951,Mureș
AB TOUR SRL,16741132,Mureș
EMME DUE SRL,16751527,Mureș
REXO GOLD SRL,16758614,Mureș
FUNGAME SRL,16758622,Mureș
FARMACIA ELEN SRL,16758649,Mureș
GALEO SRL,16758690,Mureș
SPERANTA SERV SRL,16764373,Mureș
DEKORAMA SRL,16767043,Mureș
YMOSTER SRL,16767051,Mureș
LEVENTINA SRL,16767060,Mureș
MECANOTERM IMPEX SRL,16771818,Mureș
MOLNOS IMPEX SRL,16771826,Mureș
MED SIM SRL,16775330,Mureș
FOTO VISION SRL,16779382,Mureș
TERMOPROD SRL,16779447,Mureș
ECHOMED VALEA GURGHIULUI SRL,16779463,Mureș
DEMOR SRL,16779480,Mureș
MYREGYM FRUCT SRL,16783006,Mureș
OTKA SRL,16785473,Mureș
FEHERLAK SRL,16785490,Mureș
EUROCONCEPT SRL,16785546,Mureș
LOTUS TRANS SRL,16785562,Mureș
SUN STUDIO SRL,16785570,Mureș
MURAR FOREST SRL,16785589,Mureș
TIPO EXPERT SRL,16785597,Mureș
STEEL NEY SRL,16785600,Mureș
DIGICOMM SERVICE SRL,16789270,Mureș
INTEGRICO SRL,16792780,Mureș
INSTANT SERV SRL,16794803,Mureș
ATLANTIC AGENTIE IMOBILIARA SRL,16794846,Mureș
CITYFASHION SRL,16794854,Mureș
EUROMAT IMPEX SRL,16794862,Mureș
PROMARK TRADE SRL,16794889,Mureș
GLOBAL MODE SRL,16802990,Mureș
COVAR DOORS SRL,16803014,Mureș
B M B SRL,16803030,Mureș
DR IORDACHE SRL,16803049,Mureș
BIFLORA SRL,16805066,Mureș
T&I EUROPE SRL,16805074,Mureș
ELECOR SRL,16805090,Mureș
PABIAND SRL,16805104,Mureș
RAZAL SRL,16805112,Mureș
NIVO CONSTRUCT SRL,16811807,Mureș
FODORCRI SRL,16818708,Mureș
BEST A&B COMPANY SRL,16819550,Mureș
ARTAMIRA SRL,16819568,Mureș
AUTOSERVICEKIS SRL,16819576,Mureș
ALVI TRANS SRL,16819665,Mureș
PFL SRL,16819681,Mureș
TERRA MED SRL,16823895,Mureș
SATELIS SRL,16823925,Mureș
MP SERVICE SRL,16823941,Mureș
LAGUNA ALBASTRA SRL,16823968,Mureș
HOMATI CONSULTING SRL,16828213,Mureș
MINDENASIG SRL,16828221,Mureș
AVA PROCONSTRUCT SRL,16835610,Mureș
FELIX DENT SRL,16835628,Mureș
EURO COPY SRL,16835636,Mureș
GLOBAL PREMIUM ASIG SRL,16835695,Mureș
MOMENTS SRL,16838950,Mureș
EXAKTA SRL,16838977,Mureș
PICIU SRL,16838985,Mureș
POFA SRL,16838993,Mureș
SANDJOHGOPPINGEN SRL,16839034,Mureș
DEMAT SRL,16839042,Mureș
SABISOR SRL,16839050,Mureș
G&G ASIG PLUS SRL,16839077,Mureș
MODUS BROKER ASIST SRL,16839085,Mureș
ELIZACOM SRL,16839158,Mureș
CAVI RENATO SRL,16839166,Mureș
BLEMA TRANS SRL,16839190,Mureș
AV CONSULT SRL,16841670,Mureș
INTEUROMOBIL TRADE SRL,16841697,Mureș
MALIKA MAG SRL,16841700,Mureș
ROVALOR SRL,16844111,Mureș
SPECTRA SERVICE SRL,16844120,Mureș
DB GROUP SRL,16844138,Mureș
HOL MARK SRL,16844197,Mureș
CSABAKO SRL,16844227,Mureș
SORELA ASIGURARI SRL,16844235,Mureș
BOMARI FAN SRL,16844243,Mureș
SCHUSTER & BERGER GUMMI SERVICE SRL,16844251,Mureș
NEON & SIGN SRL,16844260,Mureș
VARIM SRL,16844278,Mureș
ASTRAGET ASIGURARI SRL,16844286,Mureș
VIFODENT SRL,16847851,Mureș
PSKAA SRL,16847878,Mureș
RENFIELD ROTARY SRL,16847886,Mureș
ANAHATA ZEN SRL,16847894,Mureș
PRINCIPIUM SRL,16847967,Mureș
CIOBANU INA SRL,16847983,Mureș
ALYX SIM SRL,16847991,Mureș
MARBO PROMOTION SRL,16852556,Mureș
ANI SERV CONT SRL,16852572,Mureș
CRYSTY PROD FOREST SRL,16853691,Mureș
LHORINDES SRL,16853713,Mureș
MIAVIS SRL,16853721,Mureș
FIREFLY MEDIA SRL,16864631,Mureș
TIMY ALOE SRL,16864640,Mureș
TREDIA SRL,16864658,Mureș
CASCADA SRL,16870692,Mureș
ASTREA IMPEX SRL,16870706,Mureș
OK DESIGN STUDIO SRL,16870722,Mureș
ANI CONSTRUCT SRL,16870730,Mureș
IFN IRINGO SRL,16870749,Mureș
CONT&CERT SRL,16870757,Mureș
ACMA CONF SRL,16870765,Mureș
TERRA CAPITAL SRL,16871477,Mureș
TOTUM FACTUM IMPEX SRL,16877771,Mureș
ADRIA MED SRL,16877780,Mureș
FOREVER CONSTRUCT SRL,16877798,Mureș
LS CONSULTING SRL,16877801,Mureș
ROMENED GRUP SRL,16877836,Mureș
RICHARD EURO SRL,16881837,Mureș
AUTOGALAXY SRL,16882034,Mureș
ALMIR EXPERT SRL,16882042,Mureș
META CAR SRL,16882069,Mureș
MUSIC FAIR PLAY SRL,16882115,Mureș
COLAVE SRL,16882140,Mureș
MILCRIS COM SRL,16882182,Mureș
ANMAR GROUP SRL,16882190,Mureș
ANNA KLEMENTINA SRL,16882220,Mureș
COPY ACT EXPERT SRL,16887643,Mureș
ETV CENTER SRL,16887660,Mureș
ALL CRIS SRL,16887678,Mureș
CASA VECHE SRL,16887686,Mureș
CEZAR ROMEXIM SRL,16887732,Mureș
NEAG SRL,16887740,Mureș
DEDRADI CONS SRL,16887759,Mureș
EUREKA SRL,16887767,Mureș
IFN GOLD 2004 SRL,16887775,Mureș
MELA BELL SRL,16898090,Mureș
HENKER CONS SRL,16898146,Mureș
MEDICAL GLOBAL SRL,16898170,Mureș
KRY STYL SRL,16898189,Mureș
EVOLVENTA SRL,16898197,Mureș
HANBEN TOYS SRL,16898200,Mureș
DAFCOCHIM AGRO SRL,16898219,Mureș
MARIO VIOLIN SRL,16898235,Mureș
MARPET PROD SRL,16901403,Mureș
GREEN SERVICES SRL,16905707,Mureș
NIMDAL SRL,16905715,Mureș
MILAGI SRL,16905731,Mureș
MERCATOR SRL,16905740,Mureș
BTM DISTRIBUTION SRL,16905766,Mureș
CONT CRIST SRL,16905782,Mureș
PETVET ANIMAL SERVICE SRL,16905790,Mureș
FIRELTUDOR SRL,16905820,Mureș
BASTIANA SRL,16905839,Mureș
IMAGE CONSULTING SRL,16909318,Mureș
SOOS AGRO SRL,16909393,Mureș
CONSTRUCTII GYOPEX SONEX SRL,16919230,Mureș
CALITON SRL,16919257,Mureș
MUSIC STUDIOTECH SRL,16922015,Mureș
PALLET CENTRUM EXPRESS SRL,16924164,Mureș
MS CONSULTING SRL,16928719,Mureș
ENISOM SRL,16928760,Mureș
CIO TRANS SRL,16928786,Mureș
SEPTEMBRIE SRL,16935651,Mureș
FINCOLOR SRL,16935740,Mureș
MEDAMEDICO SRL,16935775,Mureș
DRAGO DYD AUTO SRL,16935783,Mureș
TESS MOB SRL,16935805,Mureș
CONTABILUL TAU SRL,16938011,Mureș
PICK UP SRL,16941262,Mureș
HOLDSERV SRL,16941270,Mureș
ADOXI SRL,16941289,Mureș
LA & RA SRL,16941297,Mureș
ENERGO SERV SRL,16941300,Mureș
EURODENT SRL,16945159,Mureș
ELOR ROM SRL,16945230,Mureș
STABER IMPEX SRL,16946146,Mureș
ENTRASERV PROIECT SRL,16946154,Mureș
LUANA SPORT SRL,16946189,Mureș
MONIQUE SRL,16946197,Mureș
CAVYSERVTOP SRL,16946200,Mureș
ACTIVE LABS SRL,16946219,Mureș
TARNAVEANA GROUP SRL,16946227,Mureș
CFD ANIMAL VET SRL,16946235,Mureș
ROFAL ASIG SRL,16947230,Mureș
CRISANDITOP SRL,16947249,Mureș
FREEDOM CONSULTING SRL,16947265,Mureș
CEMINA CONT SRL,16947281,Mureș
CLASS TOUR SRL,16953119,Mureș
UMA ART SRL,16953194,Mureș
FEROFLOR SRL,16953216,Mureș
TAXI NOVA SRL,16953224,Mureș
TLT VET SRL,16959510,Mureș
ROTMAG SRL,16959545,Mureș
APACOS SRL,16959561,Mureș
ALIN COMIMPEX SRL,16959570,Mureș
D&L CO SRL,16963562,Mureș
MAGNA FIDES CONSULTING SRL,16963597,Mureș
WORLD & CONSTRUCT SRL,16963627,Mureș
BIBI SRL,16966321,Mureș
TREZOR COMPANY SRL,16966348,Mureș
CONTACTIV SRL,16976775,Mureș
NEOLEMN SRL,16976791,Mureș
BELMAICO SRL,16976805,Mureș
PRO CHIC SRL,16976813,Mureș
ISIS IMPEX SRL,16981089,Mureș
FOMCO SOLAR SYSTEMS SRL,16981119,Mureș
OSIRIS NISCOM SRL,16981135,Mureș
INVESTECH SRL,16981143,Mureș
TETAALEKOS SRL,16981160,Mureș
BIAN SILV SRL,16987588,Mureș
LORY & TEO SRL,16987634,Mureș
ABANOS SRL,16987669,Mureș
CLAUDIA ROXANA SRL,16987677,Mureș
MTL TEHNOLOGY SRL,16987693,Mureș
TRANS PREST SERV SRL,16987707,Mureș
MDL SRL,16993610,Mureș
IMAGINET SRL,16993687,Mureș
OPTICALL ONLINE SRL,16993695,Mureș
BEST MANAGEMENT SRL,16999256,Mureș
COTRACO ROM SRL,16999264,Mureș
COZART SRL,16999272,Mureș
SINTECH SRL,16999280,Mureș
LASIL SRL,16999302,Mureș
POLICROM SRL,17003826,Mureș
DORASIG AGENT DE ASIGURARE SRL,17003834,Mureș
DOCKYARD ISLANDS SRL,17003885,Mureș
GUTTBAR SRL,17003915,Mureș
CASH GERAL SRL,17003923,Mureș
COSADA SRL,17003931,Mureș
IT CONSULTING & SERVICE SRL,17003940,Mureș
MARIMAR IMPEX SRL,17003966,Mureș
EMDA COM SRL,17003982,Mureș
VECTOR CONSULT SERVICES SRL,17005681,Mureș
LEGNOPROD SRL,17008092,Mureș
ECOPLAST SRL,17008114,Mureș
MIRICOM SRL,17008122,Mureș
ALESSIACOM SRL,17008157,Mureș
BIFA SRL,17013641,Mureș
MOHDANEBSAN SRL,17019156,Mureș
VETA SRL,17019172,Mureș
ROTHER RO SRL,17019202,Mureș
BUCUR COM SRL,17019210,Mureș
RAVET FARM SRL,17019237,Mureș
IDEAL FOODPACK SRL,17019245,Mureș
MOZAIC ORIENTAL SRL,17019253,Mureș
INSTEL SRL,17023700,Mureș
ELECTROMATIC SYSTEMS SRL,17023726,Mureș
GRAFI MED SRL,17023793,Mureș
SOLV PSIHOMED CENTER SRL,17023815,Mureș
COROS FLORA SRL,17023823,Mureș
AAGES HTC SRL,17028898,Mureș
AMIDOF SRL,17028901,Mureș
TIM KO TERM SRL,17032120,Mureș
DEDE PIC SRL,17032147,Mureș
MACROMEDIA SRL,17032171,Mureș
ISTI JHS SRL,17037152,Mureș
M&M CONSULT AGENT DE ASIGURARE SRL,17037195,Mureș
VALSOFT SRL,17037217,Mureș
SOPOREAN LUCIAN SRL,17037250,Mureș
ECODESIGN SRL,17042167,Mureș
FEROCOLECT SRL,17042175,Mureș
EXTRA MOB SRL,17047458,Mureș
HISTRIUM SRL,17047466,Mureș
HANNA DIAMONDS SRL,17047474,Mureș
NAVADA SRL,17047490,Mureș
EVIAN SRL,17047512,Mureș
COLTEA COROANA SRL,17047539,Mureș
MOLEDO SRL,17054951,Mureș
OSLI SRL,17054960,Mureș
SOF DECORATIONS SRL,17054978,Mureș
LAS PROM SRL,17057184,Mureș
NIRAJVET SRL,17057206,Mureș
TORELDO SRL,17057222,Mureș
KARMOT SRL,17057265,Mureș
CHEITA SRL,17057290,Mureș
DELTA SRL,17060341,Mureș
QUATTRO MOTOR SRL,17060350,Mureș
BEST FOR FISHING SRL,17060376,Mureș
FABRICA DE RECLAME SRL,17060384,Mureș
BRIGADIERUL SRL,17060392,Mureș
BIO AGRAS SRL,17062458,Mureș
IMPEX ADRIAN SRL,17062512,Mureș
NAGY CT SRL,17062520,Mureș
COOL SERVICE SRL,17070299,Mureș
FAN AUTO SRL,17070302,Mureș
MAGIC OFF ROAD SRL,17075350,Mureș
FRITZ SRL,17075385,Mureș
GENERAL CONSULTING R&R SRL,17075393,Mureș
TAURUS GYL SRL,17078560,Mureș
INSIME SRL,17078578,Mureș
PROJECT A SRL,17078659,Mureș
CABINET MEDICAL DR CARMEN MARIN SRL,17078675,Mureș
ELAN IMPEX SRL,17079573,Mureș
HUNGANT SRL,17086767,Mureș
OLISTAR SRL,17086775,Mureș
MIRO PRODIMPEX SRL,17089259,Mureș
EFECTIV SRL,17089267,Mureș
TERRAFLOR SRL,17089682,Mureș
MAXPLAN SRL,17089690,Mureș
TRANS AMEDEO SRL,17089704,Mureș
BONLACTO SRL,17089739,Mureș
MAT STYL SRL,17097189,Mureș
PROFI BEL IMPEX SRL,17102790,Mureș
EUROCONT EXPERT SRL,17102811,Mureș
MAXDATA SRL,17102820,Mureș
MEGA 2005 SRL,17102838,Mureș
CORSAROM SRL,17106619,Mureș
SCHWABENLAND HOLDING SRL,17111470,Mureș
TRANSTER LUX SRL,17113306,Mureș
MARIA COLLECTION SRL,17120605,Mureș
TRANS SUKO SRL,17124046,Mureș
PERFECT INVEST SRL,17124070,Mureș
EUDOM SRL,17124089,Mureș
ORBITAL DESIGN SRL,17124097,Mureș
JR&MM EUROPEAN COMPANY SRL,17124127,Mureș
AGRO VLAD SRL,17124143,Mureș
ALVE PLAST SRL,17133443,Mureș
TIM ELA SRL,17133486,Mureș
HAR TRANS SRL,17133494,Mureș
AUTOSTANDARD SRL,17138610,Mureș
SARMIS AGROEXPO SRL,17138653,Mureș
WEDIS COMPANY SRL,17138670,Mureș
TOPOCAD SRL,17144230,Mureș
CRISTCON SRL,17144248,Mureș
BENZDET SRL,17144256,Mureș
IMPACT CONSULT SRL,17144272,Mureș
SYLEVY SALUBRISERV SRL,17144302,Mureș
POLIMUR TIPO SRL,17144329,Mureș
BLACK ANGUS FARM SRL,17144337,Mureș
LOREDCOM SRL,17144353,Mureș
SIMPATHEIN SRL,17144370,Mureș
DELTA MED SRL,17144388,Mureș
OCTIB SRL,17144426,Mureș
ANOMIR AGRO SRL,17144434,Mureș
ITALIA TRANSPORTI SRL,17148282,Mureș
CHISELEV SRL,17148320,Mureș
CIOLO BAR SRL,17148347,Mureș
TODFLOR SRL,17148371,Mureș
TOP CONSULTING SRL,17148380,Mureș
ATY MYKRON SRL,17148398,Mureș
MEDMARKETING SRL,17153491,Mureș
PROEVAL SRL,17153556,Mureș
VLADINSTAL SRL,17153572,Mureș
INTER MARK SRL,17164121,Mureș
VALCAR SRL,17164130,Mureș
DORIXLAND SRL,17164172,Mureș
ELEGANCEFLEUR SRL,17164199,Mureș
IZOLDA SRL,17164202,Mureș
DETCO SRL,17164210,Mureș
SUPREM COPY SRL,17168662,Mureș
MEDCARE SRL,17168689,Mureș
WOLF CONSULTING SRL,17168700,Mureș
SZALKAYMED SRL,17172191,Mureș
TERMOCOM SRL,17172256,Mureș
INSTALDEM SRL,17172280,Mureș
PREDA TRANS SRL,17172337,Mureș
MINI PROIECT SRL,17178348,Mureș
DAVALEX SRL,17178364,Mureș
EL SERVICE SRL,17178399,Mureș
PRODMOLDA SRL,17178402,Mureș
AREX FM SRL,17182357,Mureș
ADAMS VISION SRL,17182365,Mureș
POR DULCINEA SRL,17182403,Mureș
DANADY COMPANY SRL,17182438,Mureș
OSD DARI TRANS SRL,17182446,Mureș
IPO LIA SRL,17182462,Mureș
LEEBOTM SRL,17186065,Mureș
FANREG EXPRESS SRL,17190678,Mureș
SOREX COM SRL,17190694,Mureș
THE SOCIETY SERVICES SRL,17196360,Mureș
MATIPO SERV SRL,17196379,Mureș
ARNIZA SRL,17196395,Mureș
MEGAMONTAJ SRL,17196425,Mureș
PRO 4 U SRL,17196433,Mureș
MALU IMPEX SRL,17196441,Mureș
AUTOSIG SRL,17196506,Mureș
OK TRANS SRL,17196514,Mureș
TREND TRADING & LOGISTICS SRL,17196530,Mureș
PLAST IMPEX SRL,17196603,Mureș
RIKY BALI SRL,17206162,Mureș
PERFMED SRL,17206189,Mureș
CRISDEM SRL,17215136,Mureș
NDP CONSULT SRL,17215195,Mureș
2 EM ACCOUNT SRL,17215209,Mureș
KASZAKI IMPEX SRL,17222737,Mureș
ABI CLINICS SRL,17225288,Mureș
MARKOS COM SRL,17225296,Mureș
TOTALCAR SRL,17225377,Mureș
LYSAROM IMPEX SRL,17225385,Mureș
ARTSTYLE SRL,17225393,Mureș
DUMY MAR SRL,17225407,Mureș
EURO BEST TRAVEL SRL,17231697,Mureș
JUVENTUS MEDIA SRL,17231719,Mureș
AG ISTRATE SRL,17231743,Mureș
REMA ROSI SRL,17231760,Mureș
BOG FAN SRL,17231778,Mureș
BOLONI SRL,17234596,Mureș
TRANS OLTEAN SRL,17243470,Mureș
NORBO IMPEX SRL,17244271,Mureș
DIGITAL PRO SRL,17244298,Mureș
CRISSMAR BAR SRL,17244301,Mureș
MAXELL SRL,17252053,Mureș
NICKEX SRL,17252061,Mureș
BOTEX CONSTRUCT SRL,17252070,Mureș
DUNDI SRL,17252142,Mureș
KE&RA SRL,17252150,Mureș
DRTRANS SRL,17255319,Mureș
ROBIZA SRL,17260420,Mureș
DIGIGRAF SRL,17260439,Mureș
ROXI TRANS SRL,17260480,Mureș
TERMO ELITEX SRL,17260528,Mureș
IMOLAPHARM SRL,17260536,Mureș
GASIBAR SRL,17260552,Mureș
K&A SRL,17260560,Mureș
MILENGREOD SRL,17260595,Mureș
GMG COM SRL,17264589,Mureș
SEDIM CONSULT SRL,17264597,Mureș
CRONEXPERT SRL,17264600,Mureș
TEOTRANS SRL,17264716,Mureș
PREXPLOTRANS SRL,17264724,Mureș
FA FEM SRL,17271241,Mureș
KAMELEON CONST SRL,17271268,Mureș
ZOLVAS SRL,17271357,Mureș
AUTOMARIAN SRL,17271365,Mureș
DARION SRL,17271373,Mureș
LUXFARCAS SRL,17275375,Mureș
FLORELISA SRL,17275383,Mureș
ACTIV PLUS SRL,17275391,Mureș
VIP TRANS SRL,17275413,Mureș
GECODENT SRL,17275421,Mureș
DANADOR MED SRL,17283726,Mureș
MARIATRANS SRL,17283734,Mureș
ELI 2005 SRL,17283742,Mureș
RAM 2005 SRL,17283750,Mureș
ALUCANALON SRL,17283785,Mureș
TESTA ROSA SERVCOM SRL,17283807,Mureș
ARENA MAGAZIN SRL,17283823,Mureș
PRIOR PRES SRL,17289222,Mureș
VARIOPLUS SRL,17289230,Mureș
TRANSSYLVANIAN TRADING & CONSULTING SRL,17289265,Mureș
BEKECS TUR SRL,17289303,Mureș
ANDRASI TRANS SRL,17289311,Mureș
KOVTILA SRL,17289320,Mureș
BOMIXT SRL,17289338,Mureș
COM ANACONTA SERV SRL,17296777,Mureș
PROIECTCONS SRL,17296793,Mureș
ABSOLUT CONCEPT SRL,17298310,Mureș
NEMON AGRO SRL,17298336,Mureș
LAUR AGRO SRL,17298344,Mureș
3CSN SRL,17300479,Mureș
CONT CONSULTING SRL,17300487,Mureș
FENDT SERVICE SRL,17300495,Mureș
MELTRANS SRL,17306200,Mureș
MULTI LOGO SRL,17306242,Mureș
PETRO CONFMET SRL,17316599,Mureș
KALIGRAF SRL,17316602,Mureș
HERMANN ENGELS SRL,17316661,Mureș
MOBCOMAND SRL,17316670,Mureș
ALIDAN INOX SRL,17316718,Mureș
FRANDY TRANS SRL,17316777,Mureș
LOTUS TDC SRL,17319218,Mureș
CALDURA SRL,17319226,Mureș
M ANDY 05 SRL,17319234,Mureș
ZSOVI STUDIO 77 SRL,17319242,Mureș
CASA AUTO SRL,17319250,Mureș
PEDROS CONSTRUCT SRL,17319366,Mureș
LUKACS CONSTRUCTII SRL,17321811,Mureș
TWISTER SRL,17321846,Mureș
DACRIS COM SRL,17321900,Mureș
CAMAROB SRL,17327733,Mureș
EUROSCAN TRANSPORT SRL,17327768,Mureș
ECONOS SRL,17327792,Mureș
RED SUN SRL,17327806,Mureș
MINO ADESI SRL,17327830,Mureș
KERTRANS SRL,17327849,Mureș
SZILILINE SRL,17332870,Mureș
VALCOM TRANS SRL,17332896,Mureș
ABC AUTO SRL,17332900,Mureș
ANDOFARM SRL,17332926,Mureș
ROLCART SRL,17332934,Mureș
MAJOS PAN PRODCOM SRL,17332942,Mureș
HOCHLANDMED SRL,17335256,Mureș
IVOTECH SRL,17338694,Mureș
ARHIVA TRANSILVANIA SRL,17338775,Mureș
ATMON SRL,17338791,Mureș
REMEI ROMANIA SRL,17339282,Mureș
TRAMAR SRL,17347706,Mureș
KITCOM SRL,17347722,Mureș
NET CONF SRL,17347730,Mureș
DIAMAR GROUP SRL,17347749,Mureș
E-IMPULS SRL,17347765,Mureș
DELMAR SRL,17347781,Mureș
ALSADA TRANS SRL,17347803,Mureș
AGIMED SRL,17347811,Mureș
PRADOX SRL,17350086,Mureș
HELIREX COM SRL,17360420,Mureș
FINANCIAL TRUST SRL,17360489,Mureș
FERM AGRO SRL,17360497,Mureș
FRAMAXIS SRL,17363060,Mureș
LUCAS SRL,17363094,Mureș
NASTEBAUROM SRL,17371208,Mureș
MICONSTRUCT SRL,17371224,Mureș
BATA ROM SRL,17371232,Mureș
ARTTHING SRL,17371259,Mureș
TELEFAN COMMUNICATION SRL,17371283,Mureș
ANIFLORA SRL,17371356,Mureș
RADEX ROM SRL,17377642,Mureș
NARCOM IMPEX SRL,17377693,Mureș
AWAKE SRL,17377715,Mureș
KACSO TRANS SRL,17377723,Mureș
KUNST & HANDWERK SRL,17377758,Mureș
MAIN INVEST SRL,17382134,Mureș
DASOR COM SRL,17382169,Mureș
BOSPHORUS COMPANY SRL,17382177,Mureș
SERBY HYDRAULICS SRL,17382185,Mureș
COLNIC SRL,17384933,Mureș
PROMOTERM TRANSILVANIA SRL,17389892,Mureș
ELECTRO COMPLET SRL,17389906,Mureș
GAV CONTEX SRL,17389973,Mureș
AUR MADA SRL,17389981,Mureș
RYOVAD SRL,17390013,Mureș
CONSTRUCT DAN SRL,17393150,Mureș
MULTINVEST AG-ANTREPRENORIAT GENERAL SRL,17393176,Mureș
POLI TOX SRL,17393184,Mureș
ELCHIM SRL,17393206,Mureș
TIMEA SRL,17393214,Mureș
TEHNOGLASS SRL,17400001,Mureș
CITADELA SRL,17400010,Mureș
KREATIVE CONSULTING SRL,17407174,Mureș
GIP DECOR SRL,17407182,Mureș
RICHI SRL,17413389,Mureș
ROMLACTA SRL,17413397,Mureș
DUO EXPRESSO SRL,17413419,Mureș
STAR ELECTRO SRL,17413460,Mureș
ESCAROT SRL,17420009,Mureș
ALLNET SRL,17421144,Mureș
AGROPET SRL,17421160,Mureș
MARJEN SRL,17421233,Mureș
MARKETING POLITIC SI SONDAJE SRL,17427139,Mureș
MERA GROUP SRL,17427163,Mureș
OL & SI SRL,17427198,Mureș
EMANUEL SRL,17427244,Mureș
EUROCLEANER SRL,17427252,Mureș
TIHANY PROD SRL,17430878,Mureș
DAREL COMPANY SRL,17430924,Mureș
MIRON CALIMANI SRL,17431199,Mureș
DALIANA AGROCOM SRL,17437299,Mureș
FORMAN SRL,17437302,Mureș
AN TRANS SRL,17439575,Mureș
EDUARDO SRL,17439613,Mureș
A.R.-FOR SRL,17451854,Mureș
IZOMUR SRL,17452566,Mureș
ERP TARGU MURES SRL,17454877,Mureș
ASCONT SRL,17458240,Mureș
SMARTGENS SRL,17458275,Mureș
MERALEXCOM SRL,17458291,Mureș
JOSIA SRL,17458330,Mureș
SUCIU PETRICA SRL,17458348,Mureș
OANA & VLAD SRL,17458372,Mureș
AIR BIT SRL,17458380,Mureș
UNIPREST INSTAL SRL,17459637,Mureș
ECOOL LUB TRADING & SERVICE SRL,17459742,Mureș
NOVAPLASS SRL,17465191,Mureș
MANSART CORPORATE SRL,17465205,Mureș
MKWEB SOLUTIONS SRL,17465221,Mureș
MILVAS COM SRL,17470201,Mureș
IONIMAR SRL,17470252,Mureș
CONTABILITATE EC SRL,17477331,Mureș
DREDE TRANS SRL,17477340,Mureș
NIZA COM SRL,17477374,Mureș
VIAMARO SRL,17477382,Mureș
ACTIUS SRL,17482400,Mureș
ZARIS SRL,17482478,Mureș
BELLAMIS SRL,17482516,Mureș
CLAUS & IMOB SRL,17482524,Mureș
SIGHISOARA TURISM SRL,17489212,Mureș
POLI IZO CONSTRUCT SRL,17489344,Mureș
ZSO NOR CONSTR SRL,17489360,Mureș
MSM ACCOUNTING SRL,17491964,Mureș
ALI & MISU SRL,17491999,Mureș
MARA TRANS SRL,17492005,Mureș
SEKA LTD COMPANY SRL,17492013,Mureș
HUNI & SZIDI SRL,17492056,Mureș
BEST TOPO SRL,17494685,Mureș
EXECUTIV SRL,17497797,Mureș
ANDREE ROXY SRL,17497800,Mureș
MOBINIC SRL,17501758,Mureș
PANLAN SRL,17501774,Mureș
EHS SRL,17501782,Mureș
MOARA DE AUR SRL,17501812,Mureș
COSMINA TRANS SRL,17501820,Mureș
AUTOMAT DRINK SRL,17508365,Mureș
BRIHAN SRL,17508381,Mureș
HUNISOFT SRL,17508390,Mureș
NICOLETA MIXT SRL,17508420,Mureș
MEDIFRI SRL,17508446,Mureș
DISCOVERY SRL,17508462,Mureș
AGROSPRINT SRL,17515699,Mureș
CNT CONSULTING SRL,17516082,Mureș
LIBRA EXPERT SRL,17516090,Mureș
PROMPT CURIER SRL,17516104,Mureș
FLAVICOM SRL,17516163,Mureș
MESIKE SRL,17523896,Mureș
ZOLIAGRO SRL,17523918,Mureș
ADA & CAMI SRL,17523926,Mureș
ELECTROSHOP IMEX SRL,17523942,Mureș
FULL TOUR SRL,17528354,Mureș
MARIACOMI SRL,17533369,Mureș
EXCONTRALS SRL,17533377,Mureș
ANNA KRISZ SRL,17533385,Mureș
JVL FOREST SRL,17533393,Mureș
KALKULUSZ SRL,17543117,Mureș
BUENA VISTA SRL,17543125,Mureș
DRAGOSER SRL,17543150,Mureș
EMIZA SRL,17543176,Mureș
SILZOR NARCISA SRL,17543184,Mureș
GIULIA TRADING SRL,17543230,Mureș
K&K TURISM SRL,17544562,Mureș
RNC SRL,17544597,Mureș
GUMIREX SRL,17544600,Mureș
VIOLINS TRANSILVANIA SRL,17544627,Mureș
FLORI VET SRL,17544635,Mureș
UJI PROTECT SRL,17548254,Mureș
LCA PROSPECT SRL,17555863,Mureș
MALEXIA TRADE SRL,17555871,Mureș
KAHUNA SRL,17555898,Mureș
FLOWER LAND SRL,17555901,Mureș
LUD CONSTRUCT SRL,17555910,Mureș
T & ANDERS SRL,17555928,Mureș
GABIZA SRL,17555952,Mureș
METACRIS SRL,17561555,Mureș
EUROSILAND SRL,17561601,Mureș
NERGAL SRL,17561610,Mureș
