EST VEST G M B H IMPEX SRL,6520460,Ialomița
T.G.M PROD COM SRL,6543103,Ialomița
MOBI STIL PROD SRL,6543197,Ialomița
ZOTOIU COM SRL,6543316,Ialomița
VALI TURIST COM SRL,6543383,Ialomița
RO MEAT PROD SRL,6543391,Ialomița
GOLDEN RING SRL,6543421,Ialomița
SARZO IMPEX SRL,6543472,Ialomița
AGRICOSERV SRL,6543499,Ialomița
MAGPROD SRL,6543537,Ialomița
NICHIFOR PROD SRL,6547148,Ialomița
GEOTRADING SRL,6582749,Ialomița
HADBA IMPEX SRL,6582790,Ialomița
ELSIND SRL,6582862,Ialomița
M & M PUBLIC SERVICE SRL,6582919,Ialomița
ORIS IMPEX SRL,6582986,Ialomița
COPYPREX SRL,6582994,Ialomița
DIBACIU IMPEX SRL,6583000,Ialomița
COSTELINO IMPEX SRL,6583027,Ialomița
ITARO SRL,6583035,Ialomița
DAELLA SERV SRL,6583213,Ialomița
AGRISEM SERV SRL,6597804,Ialomița
BIRJA COM SRL,6625653,Ialomița
BARANA COM SRL,6625661,Ialomița
MARCONS SRL,6625700,Ialomița
ALCAMAR SRL,6625742,Ialomița
GHESAN COM SRL,6625785,Ialomița
GIS IMPORT EXPORT SRL,6625858,Ialomița
S.V. COM SRL,6625920,Ialomița
D.G.A.COM SRL,6625955,Ialomița
PAV CRIS IMPEX SRL,6625998,Ialomița
GEMIR IMPEX SRL,6626004,Ialomița
PETROSERV SRL,6671951,Ialomița
DROPIMEX SRL,6671960,Ialomița
C & R PRODIMPEX SRL,6671986,Ialomița
TEHNIC AGROSERV SRL,6672086,Ialomița
GEO 7 SRL,6672183,Ialomița
MONICRIS COM SRL,6672230,Ialomița
ALINFLOR PROD SRL,6672280,Ialomița
NIMEX SRL,6672329,Ialomița
POSEIDON SRL,6672361,Ialomița
DANVIR PROD SRL,6672388,Ialomița
VIV SERV SRL,6672442,Ialomița
IGNAT PROD SRL,6672671,Ialomița
STIMEX SRL,6672736,Ialomița
LOMAR SRL,6672787,Ialomița
VASMAR CONSTR SRL,6672817,Ialomița
NOVACONSTRUCT SRL,6672841,Ialomița
ADEONA PROD SRL,6672884,Ialomița
ALCOPROD SERVICE SA,6740016,Ialomița
PIT SRL,6764333,Ialomița
NICOMEX SRL,6800770,Ialomița
ANGHEL RANCH SRL,6800851,Ialomița
RĂDUCANU 2003 SRL,6800894,Ialomița
SISTEM IMPEX SRL,6800916,Ialomița
TELETEXT SRL,6801008,Ialomița
DIANDRA COM SRL,6801024,Ialomița
NEMIAD COM SRL,6801130,Ialomița
MARCHIM PROD SRL,6801148,Ialomița
CAMILLE PARIS COM SRL,6801261,Ialomița
EUROTRANS SILVANIA SRL,6801300,Ialomița
SPICONS IMPEX SRL,6801334,Ialomița
ZINA IMPEX SRL,6801377,Ialomița
TERMOCENTER SRL,6801415,Ialomița
A.L.C.CONSULTING SRL,6801440,Ialomița
DAN CLIS COM SRL,6899985,Ialomița
JAZZ MUSIC SRL,6900087,Ialomița
TRANSILVANIA IMEX SRL,6900125,Ialomița
ADMET SRL,6900141,Ialomița
AUDIO VIDEO SRL,6900389,Ialomița
EDUARD PRODCOM SRL,6917011,Ialomița
CUPTORUL DE AUR SRL,6947250,Ialomița
FRIGOSTAR SRL,6947322,Ialomița
MIDEX IMPEX SRL,6947560,Ialomița
COSAL COM SRL,6988594,Ialomița
GOFY COM SRL,7041784,Ialomița
ELEX SRL,7069319,Ialomița
POTCOAVA AGRO SRL,7069424,Ialomița
TOP FOOD IMPEX SRL,7069556,Ialomița
ELPROD SRL,7069572,Ialomița
LA LUCA COM SRL,7069793,Ialomița
J. P. FOTO & VIDEO SRL,7128849,Ialomița
GEOSTAR COM SRL,7128903,Ialomița
OPTIMODA VALENTINO  SRL,7197440,Ialomița
COSMINEXIM SRL,7201559,Ialomița
VIGEX COM SRL,7201630,Ialomița
ALENDELON COM SRL,7201753,Ialomița
BINE COM SRL,7232458,Ialomița
ZENIT COM SRL,7232571,Ialomița
MISAB AUTO SRL,7232644,Ialomița
PETRESCU JUNIOR IMPEX SRL,7232792,Ialomița
CHIRANA SERV SRL,7232806,Ialomița
IONDA COM SRL,7233003,Ialomița
MIHALI COM SRL,7301744,Ialomița
AMIS SNAK BAR SRL,7302057,Ialomița
CREOLA COM SRL,7302294,Ialomița
GAVRICOM SRL,7302391,Ialomița
FLORILEX COM SRL,7375032,Ialomița
MALPROD SRL,7375237,Ialomița
ACVA IMPEX SRL,7375440,Ialomița
AS EM BOIANG SRL,7375482,Ialomița
FARMALIV SRL,7375644,Ialomița
ISAN COM SRL,7407720,Ialomița
EXTASSE COM SRL,7407797,Ialomița
GOLGAN COM SRL,7407851,Ialomița
COCOR COM SRL,7429272,Ialomița
FARMAGRO SRL,7429442,Ialomița
GRAFIC IMPEX SRL,7429493,Ialomița
CENTAUR IMPEX SRL,7478054,Ialomița
VIDRA IMPEX SRL,7478119,Ialomița
BART COM SRL,7478143,Ialomița
ORA SERV SRL,7478151,Ialomița
GLISANDO SRL,7478224,Ialomița
MIRIGEL COM SRL,7478267,Ialomița
VIDEO SAMMY SRL,7478348,Ialomița
GENERAL CRYS SRL,7478488,Ialomița
BAMBY SERV SRL,7490023,Ialomița
AGROMAN COM SRL,7523015,Ialomița
SINDGA SERV IMPEX SRL,7523104,Ialomița
SAMANTA FOX PROD COM SRL,7552703,Ialomița
DOLY SRL,7577457,Ialomița
MECANTU IMPEX SRL,7585158,Ialomița
TEM SERVICE SRL,7585220,Ialomița
A.L.88 PROD SRL,7585247,Ialomița
SANYO COM SRL,7585522,Ialomița
ELSA SRL,7617667,Ialomița
PRIMPREST SRL,7636839,Ialomița
G S C PROSECOM SRL,7658365,Ialomița
SARAPAC IMPEX SRL,7658462,Ialomița
COMBAT SERV SRL,7693141,Ialomița
KAMI IMPEX SRL,7693249,Ialomița
CLUB SPEED SRL,7726036,Ialomița
CONSIROM SRL,7726117,Ialomița
OCTAV IMPEX SRL,7741834,Ialomița
ARCLIBRIS SRL,7764749,Ialomița
LUX MOBILA SRL,7809573,Ialomița
DUDES COM SRL,7809662,Ialomița
ELSTEF TRANS SRL,7809689,Ialomița
AVOR TRANS SRL,7809816,Ialomița
NIF IMPEX SRL,7809832,Ialomița
LES ELEN COM SRL,7809859,Ialomița
SEVEN GRUP SRL,7810004,Ialomița
ALBANU COM SRL,7810012,Ialomița
CONSTRIM COM SRL,7816660,Ialomița
HALCIU COM SRL,7843168,Ialomița
LILIANA COM SRL,7843354,Ialomița
M.B.ELECTRIC SRL,7843419,Ialomița
EURO MOND SRL,7843605,Ialomița
BARYAN COM SRL,7906622,Ialomița
PRODCONFEX SA,7934681,Ialomița
G.C.MARICAM COM SRL,7949810,Ialomița
GENID PREST SRL,7962800,Ialomița
ELNIC COM SRL,7973451,Ialomița
BRAIN EXIM SRL,7973486,Ialomița
BREAD CO SRL,7973494,Ialomița
A Y Z COM SRL,8010859,Ialomița
PROTEHNIC SRL,8010891,Ialomița
BODEANU SERV SRL,8010913,Ialomița
LARIMCOM SRL,8032873,Ialomița
RADIFAN COM SRL,8033003,Ialomița
AGROCERES SRL,8071902,Ialomița
LIVLAR COM SRL,8072320,Ialomița
ANISTEF COM SRL,8072363,Ialomița
COMADACO SRL,8072371,Ialomița
D M G COM SRL,8107160,Ialomița
ADRINA COM SRL,8107216,Ialomița
TROITA PROD SRL,8107232,Ialomița
PUCHI ELECTRO SRL,8107240,Ialomița
SIMOEXIM SRL,8107518,Ialomița
MIDASCHIM SRL,8144370,Ialomița
SERVPRESTMEC SRL,8178950,Ialomița
NICOFLORICOM SRL,8192696,Ialomița
DOR MARY SERV SRL,8192807,Ialomița
BRAT IMPEX SRL,8193101,Ialomița
KONDARY'S COMP SRL,8233168,Ialomița
FRUCT MAR SRL,8233320,Ialomița
CEZLORI COM SRL,8264091,Ialomița
DUE CRIS COM SRL,8264164,Ialomița
SILVIA IRINA COM SRL,8322834,Ialomița
MIATRIMEX SRL,8322869,Ialomița
TIMVIO IMPEX SRL,8322885,Ialomița
NASIV COM SRL,8323066,Ialomița
NIROS PROD SRL,8323120,Ialomița
PAS SERVICE SRL,8356578,Ialomița
NIKONS COM SRL,8356756,Ialomița
ENCA 4 COM SRL,8356942,Ialomița
HANI COM SRL,8356969,Ialomița
AXISTAR EXIM SRL,8411613,Ialomița
ISTAURA COM SRL,8411672,Ialomița
BOGYAT PREST SRL,8411737,Ialomița
FARMMARC IMPEX SRL,8411761,Ialomița
LIDER EXIM SRL,8411990,Ialomița
COMCEREAL SA,8415941,Ialomița
MINA - COM SRL,8445365,Ialomița
ZALETCHI COM SRL,8445616,Ialomița
MARMIDAN SRL,8480818,Ialomița
DANIMIH COM SRL,8481104,Ialomița
LURIANA COM SRL,8481112,Ialomița
NICGEO COM SRL,8519187,Ialomița
96 PROD COM SRL,8519195,Ialomița
MASTEL COM SRL,8519241,Ialomița
R T S TELECOM SRL,8561351,Ialomița
NILVOSIM IMPORT EXPORT SRL,8602796,Ialomița
MEDIS IMPEX SRL,8602818,Ialomița
VIS TRANS SRL,8619020,Ialomița
LIGSTEF TRANS SRL,8666056,Ialomița
CORION SERV SRL,8666315,Ialomița
J.A. CENTRAL SUCURSALA VLADENI SRL,8698872,Ialomița
ESTADOS IMPEX SRL,8698988,Ialomița
ENEDUM COM SRL,8699037,Ialomița
DANIEX SRL,8737297,Ialomița
MARILUC COM SRL,8737394,Ialomița
AUTO DACIA SERVIS SRL,8769779,Ialomița
AUDOVANE TRANS SRL,8769817,Ialomița
EMIRA IMPEX SRL,8789830,Ialomița
VIDEO MIX SRL,8812330,Ialomița
HAI LA STITA BAR SRL,8812399,Ialomița
ROMICRIST PROD COM IMPEX SRL,8826122,Ialomița
VICBLAU COM SRL,8826173,Ialomița
COSMIRAL TRANS SRL,8861065,Ialomița
VIOMARNEL COM SRL,8861090,Ialomița
ADVIOLEN COM SRL,8884093,Ialomița
RAICU SERV SRL,8884115,Ialomița
CONSGEOFLOR IMPEX SRL,8884131,Ialomița
DENITI COM SRL,8884182,Ialomița
GEMAR SRL,8884271,Ialomița
APICOLA 96 SRL,8884298,Ialomița
DECENEU COM SRL,8917093,Ialomița
DELTA ENGINEERING SRL,8917247,Ialomița
GAMANET PRODCOM SRL,8917328,Ialomița
AGROJET SRL,8917336,Ialomița
PETAX IMPEX SRL,8917360,Ialomița
STEMI PROD SRL,8917425,Ialomița
ANICA SERV SRL,8917433,Ialomița
LAVAM COM SRL,8917476,Ialomița
ALNA SRL,8965449,Ialomița
PROCIVIL SRL,8965473,Ialomița
AXA INVEST SRL,8965546,Ialomița
CLARA IMPEX SRL,8965570,Ialomița
MELVANA COM SRL,9015137,Ialomița
AGROVET SLOBOZIA SRL,9015153,Ialomița
CRISTIN RALU IMPEX SRL,9035681,Ialomița
DLH COM SRL,9063088,Ialomița
AUTO MEDIA ZIV SRL,9063142,Ialomița
EL CASIO COM SRL,9064636,Ialomița
TEHNOMEDICA SRL,9095080,Ialomița
TON AMI PROD SRL,9101475,Ialomița
ADIMES COM SRL,9130861,Ialomița
ESTRELLA  IMEX  SRL,9130985,Ialomița
TLG SERV SRL,9131069,Ialomița
TIBIMEX SRL,9157093,Ialomița
CRITEX SRL,9157115,Ialomița
GALACT PRODPREST SRL,9157131,Ialomița
SARATA AGRO SRL,9157301,Ialomița
DANRAL SERV SRL,9187710,Ialomița
GANSAV EXIM SRL,9222019,Ialomița
BANCA COMERCIALĂ ROMÂNĂ SA SUCURSALA ŢĂNDĂREI,9222035,Ialomița
LUKON IMPEX SRL,9260810,Ialomița
MARNICOL COM SRL,9260918,Ialomița
BANCA COMERCIALĂ ROMÂNĂ SA SUCURSALA URZICENI,9261018,Ialomița
MICROGRAM SRL,9305211,Ialomița
IORDAN & COMP SRL,9305289,Ialomița
COMPAN SRL,9381456,Ialomița
ANDY GROUP SRL,9417398,Ialomița
DAVIL TRANS SRL,9417509,Ialomița
ENCRIS PROD SRL,9439680,Ialomița
STODAN COM SRL,9457163,Ialomița
BIAX SERVICE SRL,9457210,Ialomița
VAPIMPEX SRL,9457350,Ialomița
INTERVET SRL,9457376,Ialomița
OGL PRESS SRL,9475895,Ialomița
ENO 13 EXIM SRL,9475909,Ialomița
CHRISTINE AP SRL,9475925,Ialomița
LORE MAR IMPEX SRL,9500620,Ialomița
GIMY COM SRL,9528000,Ialomița
NEOSERV SRL,9528221,Ialomița
NICOSTEF IMPEX SRL,9564801,Ialomița
FORTU COMEXIM SRL,9564879,Ialomița
IULIADI COM SRL,9564895,Ialomița
MANERMA COM SRL,9564909,Ialomița
STAR LIGHT IMPEX SRL,9564925,Ialomița
STC INTERNATIONAL SRL,9564933,Ialomița
VALMAR IMPEX SRL,9564941,Ialomița
NCA PROD SRL,9615328,Ialomița
NASTIROM SRL,9615417,Ialomița
CADEX EXIM SRL,9615441,Ialomița
SMARTI IMPEX SRL,9615506,Ialomița
MECANSERV SRL,9629501,Ialomița
SPM GAZ SRL,9665229,Ialomița
DROGHERIA EPHEDRA SRL,9665342,Ialomița
PETRIŞOR COM SRL,9719345,Ialomița
PRO DOMUS SRL,9719728,Ialomița
CAZINO AP SRL,9719744,Ialomița
BENT COM SRL,9757250,Ialomița
ANDRALOR COM SRL,9757438,Ialomița
VOICA COM SRL,9792354,Ialomița
FITOCOM SRL,9792389,Ialomița
RI & AD IMPEX SRL,9792583,Ialomița
BURLACU COM SRL,9792591,Ialomița
CRISLAV COM SRL,9792613,Ialomița
AXOR EXIM SRL,9850943,Ialomița
RECYTEX 2 IMPORT EXPORT SRL,9897253,Ialomița
PODARU COM SRL,9929606,Ialomița
ALEXMOD COM SRL,9929614,Ialomița
PAUL COM SRL,9929649,Ialomița
VITASOR COM SRL,9948870,Ialomița
LOCAL FAMILIAL MERCOM SRL,9965366,Ialomița
AMITEL IMPEX SRL,10003438,Ialomița
ROM FAIL DI FRANCESCO DE FILIPPO ET COMPANY SRL,10023141,Ialomița
MONELA COM SRL,10041636,Ialomița
MALISO COM SRL,10041709,Ialomița
TANI IMPEX SRL,10059650,Ialomița
COMVET SRL,10093384,Ialomița
VETFARM SRL,10093392,Ialomița
ILGA COM SRL,10093414,Ialomița
SEBASTIAN AGROPREST SRL,10101754,Ialomița
CINIC SRL,10136450,Ialomița
ALVIMAR SRL,10136469,Ialomița
AURYON COM SRL,10197911,Ialomița
FARMACIA VIO FARM SRL,10259763,Ialomița
MARCAM SRL,10259798,Ialomița
HAMEI EXIM SRL,10259810,Ialomița
FARMASAN SRL,10273750,Ialomița
SMART BAY IMPEX SRL,10273920,Ialomița
CONT - EXPERT SRL,10311560,Ialomița
GAL SERV SRL,10311691,Ialomița
FLORIMAR SRL,10323858,Ialomița
SENZOR SRL,10383477,Ialomița
GEOMAR COM SRL,10383531,Ialomița
LĂSTUN SRL,10383590,Ialomița
RADNICOL SRL,10383620,Ialomița
ALLYFARM SRL,10383736,Ialomița
ŞTEFANIA SRL,10418702,Ialomița
SPEDITION MIDAS SRL,10457051,Ialomița
AMARITA SRL,10457280,Ialomița
EUROPRO INVEST SRL,10457345,Ialomița
ALNEDO COM SRL,10457353,Ialomița
AGRONIG SRL,10457477,Ialomița
EVI VET SRL,10468255,Ialomița
NOM MARIUS 98 SRL,10472035,Ialomița
DEGHES IMPEX SRL,10517579,Ialomița
PRO MARKET SRL,10517692,Ialomița
ALBORA SRL,10592929,Ialomița
TUDOMARIUS SRL,10611630,Ialomița
AMT SOFT SRL,10611656,Ialomița
ZOOVET SRL,10659360,Ialomița
ŞERBANCOSTE SRL,10659506,Ialomița
MIJA TRANSCOM SRL,10710307,Ialomița
ATLANTIC STUDIO SRL,10744962,Ialomița
AMURG COM SRL,10744989,Ialomița
FEROVIAR CONS SRL,10774700,Ialomița
FARMACIA ANISA SRL,10802524,Ialomița
ALFAPREST SRL,10914218,Ialomița
NICOLL SRL,10914234,Ialomița
GISAR SRL,10939891,Ialomița
SABCOM SRL,10959309,Ialomița
REMIFIN SRL,10959368,Ialomița
ROMSERV TRANS SRL,11002457,Ialomița
AGRODAMAR SRL,11015449,Ialomița
DENVI SRL,11043570,Ialomița
GENIMI SRL,11043643,Ialomița
AGROBAN SRL,11047610,Ialomița
ELVIROM SRL,11080307,Ialomița
ELEKTRA PREST SRL,11120720,Ialomița
PALOMA BLANCA IMPEX SRL,11120762,Ialomița
MIFARO SRL,11223059,Ialomița
COCOLINO SRL,11242751,Ialomița
VETMAN SRL,11283107,Ialomița
MADES SRL,11299162,Ialomița
M C M SRL,11299308,Ialomița
MEGABYTES SRL,11313151,Ialomița
URBAN SA,11316859,Ialomița
DRUPO SRL,11319375,Ialomița
COX AGRICOL FARMS SRL,11323686,Ialomița
TOPAN SRL,11386170,Ialomița
BONUS SRL,11386269,Ialomița
CONSFER SRL,11386366,Ialomița
GEN CRIST SRL,11386412,Ialomița
IRIS MAR SRL,11416580,Ialomița
BRUMAR SRL,11431807,Ialomița
GROUP CRISTAL SA,11439630,Ialomița
ROPLANT SRL,11445110,Ialomița
A C N PROD SRL,11513028,Ialomița
ZEBRUŢA SRL,11530185,Ialomița
ANDREI PESCOM SRL,11717257,Ialomița
ALCUBA SRL,11717419,Ialomița
MIROCRIN SRL,11724157,Ialomița
ALEX JUNIOR SRL,11854769,Ialomița
GRANAS IMPEX SRL,11883381,Ialomița
DIŢĂ SRL,11916624,Ialomița
PARAGON TRADING SRL,11916667,Ialomița
MEMET ES SRL,11944802,Ialomița
DIRECT & PARTENERS SRL,12035150,Ialomița
TIGRAMAR SRL,12074923,Ialomița
CAMITEXT SRL,12107893,Ialomița
HELP SRL,12107958,Ialomița
MODCONF SRL,12107990,Ialomița
TRANSBUS SA,12130683,Ialomița
COMPUTER FRIENDS SRL,12177899,Ialomița
MATICONS SRL,12177988,Ialomița
SERV C D A SRL,12201792,Ialomița
COMPRISE SRL,12201806,Ialomița
A & N IVAŞCU SRL,12349412,Ialomița
TIMET SRL,12366707,Ialomița
PET STAR GRUP SRL,12393680,Ialomița
PROCONSTRUCT SRL,12393728,Ialomița
TERRA INVEST SRL,12479978,Ialomița
ALINALBERT SRL,12486983,Ialomița
SAVRI-COM SRL,12488763,Ialomița
FORESTER SRL,12489815,Ialomița
TECNORICAMI SRL,12514528,Ialomița
PONTICA CHIM SRL,12534851,Ialomița
TEHNOLAND SRL,12534894,Ialomița
FARANA 2000 SRL,12541921,Ialomița
SANDIŞTEF SRL,12569663,Ialomița
EDITOR SRL,12588215,Ialomița
AGRITOTAL SRL,12597116,Ialomița
CORIS 2000 SRL,12599664,Ialomița
OVERLAND SRL,12656808,Ialomița
OCH LOGISTIC AG SRL,12662320,Ialomița
PROFIT CONT SRL,12700938,Ialomița
VERMINDO SRL,12714003,Ialomița
WEST INVEST CONSTRUCTION SRL,12748278,Ialomița
MONSTERA SRL,12802490,Ialomița
PRO CONSULTING SRL,12819441,Ialomița
MARINELA SRL,12830997,Ialomița
CARGO SRL,12854570,Ialomița
TAMER SRL,12865014,Ialomița
AGROPROD TSG SRL,12865049,Ialomița
INTERCEREAL SA,12885143,Ialomița
OMEGA INVEST SRL,12901168,Ialomița
EBRU DENIZ SRL,12901176,Ialomița
IALOMITEANA PAPACU SNC,12935977,Ialomița
MEDIA NETWORKING SYSTEMS SRL,13004560,Ialomița
SYM AGRO IMPEX SRL,13073667,Ialomița
CVS UTILAJ SRL,13104267,Ialomița
GELLAAN IMPEX SRL,13125537,Ialomița
ART DECORATOR SRL,13125553,Ialomița
PRO TECH SISTEM SRL,13133467,Ialomița
FLEXSERV SRL,13164170,Ialomița
INTER GROUP SRL,13172997,Ialomița
ROMAN HIGH TECH & MANAGEMENT SRL,13188055,Ialomița
STELY EURO 2 SRL,13198741,Ialomița
AGRI GAIN SRL,13229147,Ialomița
SICS-NET SRL,13233202,Ialomița
LATINO RING SRL,13233229,Ialomița
ŞTEF ALIN SRL,13308763,Ialomița
P.E.A. SRL,13342242,Ialomița
AGROLOC SRL,13378394,Ialomița
SINPAN SRL,13388142,Ialomița
MAXIM DRINK SRL,13398170,Ialomița
IAL PROD INTERNAŢIONAL SRL,13440224,Ialomița
NICOLUC SRL,13444730,Ialomița
MP AGRO SRL,13444773,Ialomița
MONA DENISA SRL,13454122,Ialomița
FLORENTINA IMPEX SRL,13454130,Ialomița
NICOLAE SRL,13491376,Ialomița
IULIA RUX SRL,13491384,Ialomița
RĂZVAN BUSINESS SRL,13492916,Ialomița
SEMAKO AGRO 2000 SRL,13528580,Ialomița
MED SANA SRL,13603496,Ialomița
ELADA VIO SRL,13603658,Ialomița
DEDAL SRL,13603666,Ialomița
NICK-TOURING SRL,13603674,Ialomița
TRANSPORT PRIVAT SRL,13603682,Ialomița
RELUPO COMPANY SRL,13603755,Ialomița
ALMAROM 2001 SRL,13642525,Ialomița
TEHNOPLANT SRL,13662832,Ialomița
AGRICHIM SRL,13665847,Ialomița
REAL TEST SRL,13693120,Ialomița
YELMENSAMET INTERNAŢIONAL SRL,13703800,Ialomița
SILCOMAR 2000 SRL,13705410,Ialomița
VALEA ALBĂ SRL,13707713,Ialomița
GEDERAMI SRL,13719629,Ialomița
ROTATIP SRL,13726820,Ialomița
GEORGE ET FREDY SRL,13736590,Ialomița
ROMA CRAI SRL,13771880,Ialomița
REAL COMPANY SRL,13790084,Ialomița
GEVAS INTERMED SRL,13826390,Ialomița
TERMOROM SRL,13826404,Ialomița
EST EXCHANGE SRL,13837071,Ialomița
SHOES SRL,13880381,Ialomița
FICĂ SRL,13920141,Ialomița
KUBERA COM SRL,13989304,Ialomița
TOADER TRANS SRL,13999219,Ialomița
S M M COM SRL,14025544,Ialomița
RACMAN SRL,14029384,Ialomița
ALIMAR SRL,14029430,Ialomița
REC ELTA SRL,14073223,Ialomița
PROMAR SRL,14077594,Ialomița
MOŞ PROD IMPEX SRL,14077632,Ialomița
RAMLIN IMPEX SRL,14077640,Ialomița
OLESIA 2001 SRL,14077667,Ialomița
SPĂTĂRELU FIX SRL,14085953,Ialomița
ARTDESIGNE SRL,14086061,Ialomița
VERNA SRL,14099541,Ialomița
GABRIEL HOLDING SRL,14109149,Ialomița
AGECON SRL,14116618,Ialomița
EDY CAR SRL,14116626,Ialomița
DIALC ROM SRL,14139239,Ialomița
STALCORAL SRL,14139298,Ialomița
CEREAL FLOR SRL,14139328,Ialomița
RODICRIS SRL,14139336,Ialomița
CEREALROV SRL,14139344,Ialomița
IURIE SRL,14169124,Ialomița
AL-TI-MAR SRL,14169132,Ialomița
EDYSTIL SRL,14176377,Ialomița
AGROPAN OYL SA,14176407,Ialomița
MIHADI SRL,14181578,Ialomița
BMT IMPEX SRL,14188703,Ialomița
CMG COM SRL,14188711,Ialomița
SERVEL SRL,14194896,Ialomița
INFOCONT SRL,14200157,Ialomița
VANK SRL,14221001,Ialomița
ANGI STAS SRL,14221036,Ialomița
IT PROJECT SRL,14221060,Ialomița
TOFAN GRUP BUCUREŞTI SA SUCURSALA IALOMIŢA,14234575,Ialomița
DOUBLE E&A SRL,14234621,Ialomița
I C DANIMAR SRL,14234630,Ialomița
VLADIS SRL,14243000,Ialomița
GALAXY TOBACCO BUCUREŞTI SUCURSALA FABRICA DE FERMENTARE A TUTUNULUI URZICENI SA,14243018,Ialomița
MULLER SRL,14256085,Ialomița
FARMNET SRL,14256093,Ialomița
INFOCOMPUTERS SRL,14263376,Ialomița
DARI MAN SRL,14269522,Ialomița
DAMAG PRODIMPEX SRL,14271794,Ialomița
TANIUSA SRL,14294232,Ialomița
VIVANI SALUBRITATE SA,14302998,Ialomița
ALPHA GROUP SRL,14303012,Ialomița
D C M TOUR SRL,14315378,Ialomița
A V E TRANSCOM SRL,14337783,Ialomița
GEOTOUR SRL,14337791,Ialomița
CROKER IFN SRL,14337805,Ialomița
SIGRO ANA SRL,14337813,Ialomița
NANA SRL,14337821,Ialomița
2X VIO SRL,14337830,Ialomița
ŞIC TRANS SRL,14337856,Ialomița
MAK F&G SRL,14337864,Ialomița
MILENIUM LAND SRL,14342801,Ialomița
SOFT CONSULTING SRL,14342852,Ialomița
MAKER CONSTRUCT SERV SRL,14350014,Ialomița
ALFA INVEST SRL,14358468,Ialomița
EUROEXPERT SRL,14375310,Ialomița
DIANA TRANS SRL,14380147,Ialomița
V.R.F. PRODUCTION SRL,14392460,Ialomița
GAB MYHTRANS IMPEX SRL,14401185,Ialomița
CHANCE 2002 IFN SRL,14401193,Ialomița
DIVA SRL,14401207,Ialomița
AUR SAM SRL,14401215,Ialomița
MARTUD PREST SRL,14401223,Ialomița
DANIDOR SRL,14401231,Ialomița
VIOSAN SRL,14415776,Ialomița
J'FLORENCE SRL,14419905,Ialomița
OANA TUR SRL,14419913,Ialomița
DIM GROUP SRL,14428105,Ialomița
TYC AUTOCOND SRL,14428113,Ialomița
EF CON VILA SRL,14435064,Ialomița
ALC PROD DISTILERY SRL,14452103,Ialomița
TRANSCOM G&A SRL,14460475,Ialomița
VALMI DAC SRL,14460483,Ialomița
NIV 2002 SRL,14467848,Ialomița
GECATO IMPEX SRL,14483428,Ialomița
SONIA PROD SRL,14486904,Ialomița
MARMYM SRL,14486920,Ialomița
ELSAPAN SRL,14493596,Ialomița
VIO STIL SRL,14493600,Ialomița
MED VAD 2002 SRL,14493634,Ialomița
MAT-TRANS SRL,14502376,Ialomița
LEMARCO CRISTAL SRL,14507381,Ialomița
LIVIOR SRL,14527230,Ialomița
AGROTOTAL SRL,14532962,Ialomița
ANSTOSS ROMANIA SRL,14532970,Ialomița
GIRO ADI SRL,14535780,Ialomița
INTERLAND INVESTMENTS SRL,14541278,Ialomița
D & P ELECTRONIC SERVICE SRL,14541286,Ialomița
STEL COM PLAST 2002 SRL,14548950,Ialomița
MINITEHNICUS SRL,14564077,Ialomița
MELIKA 2002 SRL,14564093,Ialomița
AGRAR MAR SRL,14564107,Ialomița
SAATEN UNION ROMANIA SRL BUCURESTI - SUCURSALA SLOBOZIA,14578447,Ialomița
ELEN CRIST SRL,14578463,Ialomița
COS ALEX SRL,14578471,Ialomița
MIODOR SRL,14578480,Ialomița
TASMIG SRL,14578498,Ialomița
OPERATIONS RESEARCH SRL,14608718,Ialomița
ARTESANS DEL SUCRE SRL,14608734,Ialomița
BALKAN DRINKS SRL,14616826,Ialomița
AGROCHEM HOLDING SRL,14632759,Ialomița
FARMACIA BIOMED SRL,14632791,Ialomița
SILIC SRL,14640999,Ialomița
VON EL SRL,14723172,Ialomița
CRISTAGRI SRL,14723180,Ialomița
POVIMAR SRL,14736938,Ialomița
ECO TERM SRL,14737011,Ialomița
RO TV SRL,14737020,Ialomița
MIDA COM SRL,14780003,Ialomița
FOOD INGREDIENTS CONSULTING SYSTEMS SRL,14813704,Ialomița
SAM G P L SRL,14813712,Ialomița
EDIVAL SRL,14813763,Ialomița
GELEDA SRL,14813860,Ialomița
GANESHA SRL,14820582,Ialomița
ASSET SRL,14834952,Ialomița
MADEIRA SRL,14843322,Ialomița
LINK SRL,14843357,Ialomița
IDN COMMUNICATIONS SRL,14855726,Ialomița
COMPANY GRUP PAZA IALOMIŢA SRL,14855734,Ialomița
ZIMAR SRL,14862707,Ialomița
DANIS SERV SRL,14862715,Ialomița
BIAZO SRL,14884969,Ialomița
AMSTAFF SRL,14892368,Ialomița
RAPID TRANS SRL,14892384,Ialomița
SILVA FOREST SRL,14900924,Ialomița
FITOCENTER SRL,14916700,Ialomița
MEC AGREGATE SRL,14916726,Ialomița
CARMAN INTERNAŢIONAL SRL,14930542,Ialomița
NEVA SRL,14944785,Ialomița
CONSTRUCTERM SRL,14965745,Ialomița
ROVEXIM COM SRL,14965770,Ialomița
DISTINCT SRL,14965788,Ialomița
IROCCO 2002 SRL,14974735,Ialomița
GOOD WILD SRL,15000823,Ialomița
CONDION IMPEX SRL,15000831,Ialomița
