ALIMENT ORANGE SRL,17847183,Constanța
TUTUN ŞI ZIARE RETAIL SRL,17850570,Constanța
SEA CHEMICALS OPERATOR SA,17850588,Constanța
FRUITVILLE GROUP SRL,17850596,Constanța
CONSTRUCT PLUS SRL,17850600,Constanța
EURO TRAINING CENTER SRL,17850626,Constanța
MARYVAL DISTRIBUTION SRL,17850642,Constanța
VERASIG BROKER DE ASIGURARE SRL,17850669,Constanța
NOVUS CONSTRUCT SRL,17850677,Constanța
AD & RIV CONSTRUCT SRL,17850693,Constanța
DN NAV SRL,17853517,Constanța
LOGISTIC PARK SA,17855968,Constanța
FIND MY TRIP SRL,17855984,Constanța
ANDU-MADY SRL,17855992,Constanța
VIODORA & DAUGHTERS SRL,17856009,Constanța
MONSSON LOGISTIC SRL,17856041,Constanța
SOT-TRANSMISSION SRL,17859455,Constanța
HANIK & CO SRL,17859528,Constanța
MARIOS REAL SRL,17859544,Constanța
ROBERTO FIX SRL,17859994,Constanța
AMARIS ART SRL,17862949,Constanța
OCEAN PROJECT SRL,17862957,Constanța
SIGVAL SERVICES SRL,17862973,Constanța
A&M CONNECTION SERVICES SRL,17862981,Constanța
"EURO ""27"" PROJECT MANAGEMENT SRL",17863006,Constanța
VERONICA & VALENTINA SRL,17863014,Constanța
ADCRIS GLOBAL SRL,17863022,Constanța
GIMA COMPREST SRL,17863030,Constanța
PRIO GROUP SRL,17863049,Constanța
ALYFILDAN SRL,17863065,Constanța
VLAMAD INSTAL SERV SRL,17863073,Constanța
YOU & ME IMOBILIARE SRL,17863766,Constanța
CĂTĂLINA-IONICĂ SRL,17865740,Constanța
TROIA SRL,17865775,Constanța
DARIA MAJOR SRL,17865783,Constanța
LACRO TRANS INTERNAŢIONAL SRL,17865791,Constanța
INK BUILDING DESIGN SRL,17865813,Constanța
MILLENIUM LEASING SRL,17870992,Constanța
RUSTIC MARION SRL,17871025,Constanța
CHEAP SERVICES SRL,17871050,Constanța
NICOL CONSTRUCT SRL,17871076,Constanța
ANTONIO PROD S.F. SRL,17871106,Constanța
MELYNAS 96 SRL,17873891,Constanța
BENY TAXI SRL,17873948,Constanța
SMART CONSULTING & TRADING SRL,17873956,Constanța
POLY NAKIS SRL,17873980,Constanța
ALTA MODA SRL,17878791,Constanța
TRANS EXCEL SRL,17878813,Constanța
DOHLE MANNING AGENCY SRL,17878848,Constanța
NCV ECHILIBRUM SRL,17878864,Constanța
LA COCO & DAN SRL,17878902,Constanța
CĂLDĂRARU COM SRL,17878910,Constanța
AGRO ORZA SRL,17878937,Constanța
SEBY INVEST SRL,17878945,Constanța
GOLDEN TAXI SRL,17881703,Constanța
VEGAS STEEL SRL,17881746,Constanța
DENKAR TOUR SRL,17881754,Constanța
SEVER TRADE SRL,17881770,Constanța
ANDY IUSTY SRL,17881789,Constanța
MARIAN & DIONISIE CONSTRUCŢII SRL,17881797,Constanța
GAZ GENERATION SRL,17881819,Constanța
REVAL LOG SRL,17884602,Constanța
MIRCICĂ ALIMENT SRL,17884629,Constanța
EDWARD KIDS SRL,17884645,Constanța
GENERAL BUSINESS GRUP SRL,17884653,Constanța
HERA PLUS INTERNATIONAL SRL,17884670,Constanța
KLAUS-CRYSTAL SRL,17884688,Constanța
COMAT-ARHIVA SRL,17884696,Constanța
MAGAS MARIAN SRL,17884726,Constanța
INTER AGRO CEREAL SRL,17884742,Constanța
ZOO-AGRO TRAIANI SRL,17884769,Constanța
HORTINOVA SRL,17884777,Constanța
MATEI VITI SRL,17884785,Constanța
TERA-TORIA SRL,17889260,Constanța
TIZU SHOPPING SRL,17889278,Constanța
NACK DIVERS SRL,17889294,Constanța
FUL TRANS SIM SRL,17889316,Constanța
COMIAD TAXI SRL,17894061,Constanța
ACTIV CRISTIAN 05 SRL,17894088,Constanța
EDIMAR MIXT SRL,17894096,Constanța
DON TERMO INSTAL SRL,17894118,Constanța
SUPER TAXI NIC SRL,17894134,Constanța
MARIO SPEEDTRANS SRL,17894142,Constanța
PETRA ELCOM SRL,17894150,Constanța
IMPACT D&G STAR SRL,17894177,Constanța
ALEXANDRU TAXI SRL,17896151,Constanța
VIF 52 CORPORATION SRL,17896178,Constanța
EXPERT CONSTRUCT LITORAL SRL,17896194,Constanța
MITEL ACTIV SRL,17896208,Constanța
CENTRAL PARK SRL,17896216,Constanța
LOGISTIC SERVICES SRL,17896240,Constanța
ALCONTINA CONTUR SRL,17896259,Constanța
ONASIS STIL SRL,17896275,Constanța
ONYXFARM SRL,17896305,Constanța
PADEANU ŞI FIICA SRL,17896313,Constanța
TOMIS GALAXY DISTRIBUTION SRL,17896330,Constanța
BRYANT TREND COM SRL,17896348,Constanța
LUZUM TRANS SRL,17899611,Constanța
TANIOR TAXI SRL,17899620,Constanța
REGAL TAXI SRL,17899646,Constanța
ADA-DIOS SRL,17899700,Constanța
MEGA GRAIN TRADING SRL,17899719,Constanța
CAPRI GRUP SRL,17904670,Constanța
JOHN ADI & CĂTĂLIN SRL,17904696,Constanța
NET-LINK SRL,17904700,Constanța
LUIGI OSTONI SRL,17904718,Constanța
SCANI AUTO TRANS SRL,17904726,Constanța
SMART PRESS SRL,17904734,Constanța
NAVMETAL PREST SRL,17904769,Constanța
KORY DESIGN MOD SRL,17904777,Constanța
ACTIV MERT SRL,17904785,Constanța
BROSHNIR ENGINEERING & CONSTRUCTION SRL,17904807,Constanța
FERRUM VERO SRL,17908051,Constanța
ATY-CONFORT SRL,17908108,Constanța
SANDIR-CRIS SRL,17912940,Constanța
GEMELLI STYLE SRL,17912966,Constanța
N&C SIA SRL,17912974,Constanța
AUTO SERVICE IULIUS SRL,17912982,Constanța
HOURANI SRL,17912990,Constanța
ACTUAL ELMAR SRL,17913023,Constanța
IONELA STYLLE SRL,17915474,Constanța
PASMY TAXI SRL,17915504,Constanța
FIRFLYLOGISTIC SRL,17915512,Constanța
BORA-TAXI SRL,17915539,Constanța
YAL CONCEPT SRL,17915563,Constanța
TONYLEX COM SRL,17915571,Constanța
LEMN TRANS SRL,17915580,Constanța
LAMIRA TRADE SRL,17920110,Constanța
ELIANA TAXI SRL,17920136,Constanța
GENIAL TAXI SRL,17920179,Constanța
AMEX CONSULTING SRL,17920187,Constanța
JUS & MIH SRL,17920209,Constanța
ASK ADVISERS SRL,17920217,Constanța
CRISTEA & ANGI SRL,17920268,Constanța
DANY SEB & COS SRL,17920276,Constanța
PIEDONE SRL,17922072,Constanța
SBARRA COMPANY SRL,17922080,Constanța
IOMAR GAZ SRL,17922102,Constanța
M.B. ART CONCEPT SRL,17922129,Constanța
MIMY-COND SRL,17922137,Constanța
SAHRA DESIGN SRL,17922188,Constanța
GENERAL CONSTRUCT COM SRL,17922200,Constanța
LIVIU PAN SRL,17922218,Constanța
UTIL PREST SRL,17922242,Constanța
DANIMI BEST SRL,17922250,Constanța
SIVIAR CONST SRL,17922269,Constanța
AGE GENERAL CONSULTING SRL,17922277,Constanța
MLT GRUP TAXI SRL,17927380,Constanța
MURADIM SRL,17927401,Constanța
CRISTALINA ALEX SRL,17927428,Constanța
HELLEN HAIRDRESS SRL,17927436,Constanța
VOILA A.S. SRL,17931631,Constanța
MONMARV SERVICES SRL,17931658,Constanța
NEWTAXI SRL,17931666,Constanța
THUNDER TAXI SRL,17931674,Constanța
CINETHRONIX TELEVISION PRODUCTION SRL,17931704,Constanța
AGRO EURO STAR SRL,17931739,Constanța
MADY & ALEX SRL,17931747,Constanța
GIPE CRIS SRL,17935358,Constanța
EUROEST OPERATION SRL,17935366,Constanța
BERETTA 007 SRL,17939139,Constanța
REDV BIROU DE ARHITECTURĂ ŞI URBANISM SRL,17939180,Constanța
OLTENAŞ 2005 SRL,17939198,Constanța
CONSTRUCŢII ŞOMU M. SRL,17939210,Constanța
LIFE MANAGEMENT SRL,17939228,Constanța
COMPUTERS SERV SRL,17939244,Constanța
AXG TAXI SRL,17939260,Constanța
EST TAXI SRL,17939295,Constanța
PITICOT PROD SRL,17939309,Constanța
BIOPEST SRL,17939333,Constanța
GEMATI MAR SRL,17939350,Constanța
BLUE SHIPPING AGENCY SRL,17942290,Constanța
GIALLO LUX SRL,17942312,Constanța
ALMARIUS UNIC SRL,17942339,Constanța
UNIVERSAL CLEAN SRL,17942347,Constanța
GYULY'S COMP SRL,17942363,Constanța
FAST CUT SRL,17942371,Constanța
METACOM BUSINESS SRL,17947182,Constanța
FINES TAXI SRL,17947190,Constanța
CĂLISIN SERV SRL,17947204,Constanța
TRANS-DEDE SRL,17947212,Constanța
DIGITAL DREAMS SRL,17947239,Constanța
ORANJEM SRL,17947247,Constanța
TOP PETROL SRL,17947255,Constanța
POLLUX CONSTRUCT SRL,17947271,Constanța
UNIMATRIX SRL,17947301,Constanța
DEMO CO PLUS SRL,17947328,Constanța
LEXI TOUR SRL,17947336,Constanța
HAKI-LUK SRL,17951213,Constanța
CITY VET HEALTH SRL,17951221,Constanța
RIO TRANS ROM SRL,17951272,Constanța
CARA ŞTEFAN COMERŢ SRL,17951280,Constanța
LPS PROTECŢIE SRL,17951302,Constanța
JULYA STYLE PREST SRL,17951329,Constanța
AR-TEL COMUNICATION SRL,17951337,Constanța
AMBIENT CONSTRUCT SRL,17951353,Constanța
CELESTE AZUR SRL,17954880,Constanța
KIISS RENTABIL GOLD SRL,17954899,Constanța
WESTLANDIA SRL,17954910,Constanța
NICOLAUS NCN SRL,17954929,Constanța
VIDEOMAN SRL,17954945,Constanța
PUNGA SRL,17954970,Constanța
VIMAR LIGHT SRL,17954996,Constanța
ANDRES SDF IMAGE SRL,17955029,Constanța
DRAGOŞ TRANSPORTING SRL,17955037,Constanța
TERRA PROSPER SRL,17955045,Constanța
KROKUS 2005 SRL,17955053,Constanța
GEOVIZA DESIGN SRL,17955061,Constanța
API-AURAŞ SRL,17955070,Constanța
TRANS IUROM SERV SRL,17955088,Constanța
SETALIS SRL,17955096,Constanța
TREI R EXPERT SRL,17959284,Constanța
L.P.A. PSIHOMED SRL,17959292,Constanța
CAMPOS COMPANY SRL,17959306,Constanța
IANIS TRANS SRL,17959314,Constanța
PETRO-TAXI SRL,17959330,Constanța
P-2 DENTAL LABOR SRL,17959349,Constanța
TAXI DANELY SRL,17959381,Constanța
TAGARE SRL,17959411,Constanța
TALI MEDICAL SRL,17959420,Constanța
INTEGRATED PROPERTY MANAGEMENT SRL,17961969,Constanța
INTRA GLOMAR CONSULT SRL,17962000,Constanța
STELAR PRODCOM SRL,17962042,Constanța
N.CINCĂ SRL,17962093,Constanța
DARCAMI COMPANY SRL,17967406,Constanța
CRISTYTAX SRL,17967414,Constanța
LUCAS TRAPAZA SRL,17967422,Constanța
CONTAB - EXPERT SRL,17967430,Constanța
EUROMEDIATOR SRL,17967457,Constanța
TRANS-ŢAC SRL,17967465,Constanța
MED CONSULT SRL,17967473,Constanța
GAVRICOM PROD SRL,17967503,Constanța
D.V.D. ROAD CARGO SRL,17967511,Constanța
BARTER PORT OPERATOR SRL,17970576,Constanța
TAYFUN COMPANY SRL,17970592,Constanța
X PRINTING SRL,17970622,Constanța
CREO SRL,17970665,Constanța
ORA Z PERFECT SRL,17970690,Constanța
GORUN  ALIMENTAR SRL,17970703,Constanța
HRISA AGRO PRODUCT SRL,17973181,Constanța
PROFESSIONAL INTERACTIVE SRL,17973190,Constanța
BERGMANN RU SRL,17973246,Constanța
ACTIVE TRAINING SRL,17977094,Constanța
LA IMPERIAL CHARLOTE SRL,17977108,Constanța
MARINICU COMPANY SRL,17977132,Constanța
FANTASTIC PAM SRL,17977175,Constanța
BEST HELP AUTO SRL,17979842,Constanța
ELCORA TRANS SRL,17982430,Constanța
ONUR TREND SRL,17982449,Constanța
POL-EST AGRO GRUP SRL,17982457,Constanța
TEHNO DIESEL SRL,17982490,Constanța
DRANMAR SEL PROD SRL,17982503,Constanța
DANIRO AGROGRUP SRL,17982520,Constanța
STAR EXIM TEO SRL,17982538,Constanța
DUMICRIS TAX SRL,17982562,Constanța
COM UTILSERV SRL,17985518,Constanța
MOBILE WASH SRL,17985534,Constanța
GULELIS PRODUCT SRL,17985577,Constanța
MARCOMEDICA SRL,17985585,Constanța
DIMEL MICRO SRL,17985615,Constanța
VASI DIVERS SRL,17985658,Constanța
ARKADIA REAL ESTATE SRL,17990670,Constanța
RED GOLD SRL,17990697,Constanța
CLA & BEN SRL,17990719,Constanța
HAEVEN SRL,17990727,Constanța
KARMEX DIAMOND SRL,17990751,Constanța
DORY & HRISTO SRL,17994346,Constanța
ALMA COM TRADE SRL,17994370,Constanța
YANYS-INSTAL SRL,17994389,Constanța
ROOF LINE CONSTRUCT SRL,17994397,Constanța
SMARTCONT SRL,17994427,Constanța
TRANS STEMARI PLUS SRL,17994435,Constanța
BAC MAR TRANS SRL,17994451,Constanța
ANDORIO PRODEXIM SRL,17994460,Constanța
ZAPATA JUNIOR SRL,17994486,Constanța
CASA RENTABIL GOLD SRL,17999335,Constanța
ERSON & MEGDAL 2005 SRL,17999343,Constanța
CRISTIANA PERFECT STYLE SRL,17999378,Constanța
METAZ IMPEX SRL,17999386,Constanța
KELVIN GROUP SRL,17999394,Constanța
GARGANTUA ET PANTAGRUEL SRL,17999432,Constanța
ANUCA FLOR SRL,17999440,Constanța
IEFTIN SRL,17999459,Constanța
LOTUS PLANT SRL,17999475,Constanța
MARIDAN SRL,17999530,Constanța
CADI PROMODE SRL,18002500,Constanța
ALMASOR CENTER SRL,18002527,Constanța
BADACANDA SRL,18002543,Constanța
IONUŢ CONSTRUCT SRL,18002578,Constanța
STEFANI WEDDING HOUSE SRL,18002586,Constanța
BOS PER SCORILLO SRL,18002594,Constanța
DENNYS GRAM SRL,18002608,Constanța
SOTIRI IMPEX SRL,18002616,Constanța
BEL-ILK TUR SRL,18002624,Constanța
KEDAVROS SRL,18002640,Constanța
G.P. ADA COM SRL,18002659,Constanța
ANDREI CĂTĂLIN COM SRL,18002667,Constanța
SHARIF PROD COMPANY SRL,18007290,Constanța
VIRGIL TAXI SRL,18007311,Constanța
ROBIMAX INTERNAŢIONAL SRL,18007338,Constanța
PATISERIA PETRO SRL,18007346,Constanța
NELSON TRANS AUTO SRL,18007370,Constanța
DINAMIC DESIGN SRL,18007389,Constanța
BIG ABSOLUT SRL,18007419,Constanța
AGROZOOTRANS SRL,18007443,Constanța
GEORGEXPOWER SRL,18011878,Constanța
TURBO MOTOR SERVICE SRL,18011959,Constanța
ABAGIU TRANS SRL,18011975,Constanța
ALIMARI CON CONSTRUCT SRL,18011991,Constanța
GEA GUL SRL,18016212,Constanța
GOE AUTOMOBILE SRL,18016220,Constanța
BLUE ICE STAR SRL,18016263,Constanța
ALIAD COMPREST SRL,18016271,Constanța
DOSEDY SRL,18016298,Constanța
MAN SILMAR TRANS SRL,18016301,Constanța
BEST CEREAL INVEST SRL,18016328,Constanța
TUDOR CRIS SRL,18016336,Constanța
MEVA INVENT SRL,18016379,Constanța
MIHAELA FARM SRL,18019960,Constanța
DARIA CONS COM SRL,18019995,Constanța
BODO STAR SRL,18020000,Constanța
SPACE ADVERTISING SRL,18020019,Constanța
PROFILE STEEL SRL,18020027,Constanța
CONSULTANT PROIECT & MANAGEMENT SRL,18020035,Constanța
FERI TRANSAUTO SRL,18020051,Constanța
VERYTAX DOMILI SRL,18024010,Constanța
CRIS-SIM SRL,18024029,Constanța
GEO CITY SRL,18024037,Constanța
ELEGANT CONSTRUCT SRL,18024070,Constanța
INTERNAŢIONAL TUNING SRL,18024096,Constanța
G & V DISTRIBUTION MEDIA SRL,18027580,Constanța
NICOVAL SERVICES SRL,18027602,Constanța
SOLANGE SRL,18027645,Constanța
NEW ENERGY SRL,18027653,Constanța
VITAPLAST PRODUCT SRL,18027661,Constanța
R & A CONSTANT COM SRL,18027688,Constanța
DANALEX CONTRANS SRL,18027700,Constanța
ISTRIA FARM SRL,18027718,Constanța
ADRA IMOBILIARE SRL,18031131,Constanța
ORHAZ SRL,18031140,Constanța
AMIC HARDWARE SRL,18031158,Constanța
DIVERS CONSTRUCT SRL,18031174,Constanța
VOLTON SYSTEMS SRL,18031182,Constanța
SEARCH SRL,18031190,Constanța
MUNTEONAV SRL,18031212,Constanța
GE - TAXI SRL,18036511,Constanța
IONUŢ - LAURA SRL,18036538,Constanța
GHICEMA IMOBILIARE SRL,18036546,Constanța
FIG TAXI SRL,18036570,Constanța
GANTINOL SRL,18036589,Constanța
CALLATIS MED SRL,18036627,Constanța
AXELLO COMMUNICATIONS SRL,18040156,Constanța
MARUAN & SUAD SRL,18040164,Constanța
BONAMI 777 SRL,18040180,Constanța
DOUBLE MI COMPANY SRL,18040199,Constanța
DEEA SERV SRL,18040202,Constanța
ROGER CONSTRUCT SRL,18040229,Constanța
ELEN MOD CONF SRL,18040237,Constanța
SELECTED COLLECTION SRL,18040261,Constanța
DANONY TRANS SRL,18040270,Constanța
FIERARU CONSTRUCT SRL,18040288,Constanța
ELITE BUSINESS INTERNATIONAL SRL,18041640,Constanța
VENTRAL SRL,18042912,Constanța
ELI PINO ACTIV SRL,18042963,Constanța
CRIS-ALEX STAR SRL,18043012,Constanța
COMTRANS GONACIU MARKET SRL,18043020,Constanța
DUO VARAN FOREST SRL,18045382,Constanța
LUCARAD SRL,18047839,Constanța
BAS ALFINA SRL,18047855,Constanța
ZAV DEVELOPMENT GROUP SRL,18047863,Constanța
UNIC MOMENT SRL,18047898,Constanța
MIHALEX TRANS SRL,18047910,Constanța
MURPHY ENTERPRISES SRL,18047944,Constanța
MANS EUROCONSTRUCT SRL,18047952,Constanța
VALMAR INTERCOM SRL,18047979,Constanța
HOTEL ŞTEFANIA SRL,18047987,Constanța
AZUR SERV SRL,18048010,Constanța
CAMY-MIXT SRL,18051830,Constanța
TRITENIUS TEAM SRL,18051902,Constanța
LILI-CRIS CONSTRUCT SRL,18051929,Constanța
NET UNION SRL,18051937,Constanța
SERENA TRADING IMPEX SRL,18051945,Constanța
MAIA STYLE SRL,18051953,Constanța
PRODBEEF SRL,18052002,Constanța
PENO SOFAS RO SRL,18054879,Constanța
COMETA TRADE SRL,18054887,Constanța
MAXITELL NETCOMM SRL,18054925,Constanța
ALYANNA IMPEX 2005 SRL,18054968,Constanța
CAT FOREST SRL,18054976,Constanța
SORDA TOP SRL,18054992,Constanța
LUKA INDUSTRY SRL,18055017,Constanța
TRANSELY SERVICE SRL,18055033,Constanța
EXPLOATARE CALCAR SRL,18055041,Constanța
JON AUTO SRL,18055050,Constanța
SNOW WUIN SRL,18055076,Constanța
IANUŞ AGRO SRL,18058617,Constanța
DAYTONA INTERNAŢIONAL SRL,18058633,Constanța
ELITE BEST COMPANY SRL,18058641,Constanța
HELLAS ROM METAL SRL,18058676,Constanța
CAPANIRO SRL,18058692,Constanța
TOTAL CONSTRUCT. INSTAL. SRL,18063125,Constanța
IRY TRANS SRL,18063150,Constanța
LORYALB SRL,18063168,Constanța
NICU RELIA SRL,18063206,Constanța
FLORĂRIE LA LULU SRL,18063214,Constanța
TOTAL PAN SRL,18063222,Constanța
EURO JURIDIC SRL,18063230,Constanța
PITI'S COMPANY SRL,18063281,Constanța
MAVROM GROUP ACTIV SRL,18065100,Constanța
BELLART CONCEPT SRL,18067666,Constanța
ICE TRANS SRL,18067690,Constanța
TRUST PROD CHIM SRL,18069179,Constanța
INFO MANAGEMENT SRL,18072220,Constanța
VINITEST SRL,18072271,Constanța
AGRO-FRUGES SRL,18072280,Constanța
FRAŢII SARIU SRL,18072298,Constanța
POLI AVA SRL,18074230,Constanța
LORYMAR TRADE SRL,18074248,Constanța
TRADCO STYLE SRL,18074264,Constanța
STRATICA SRL,18074280,Constanța
AGAPE-GT STAR SRL,18074310,Constanța
MIRFAN MEGATRENDS SRL,18074337,Constanța
TERMO-PLAST EXPERT SRL,18079687,Constanța
COSMIC PROMOTIONS SRL,18079717,Constanța
R.C.V. INDUSTRY SRL,18079750,Constanța
FUTURE INVEST SRL,18079768,Constanța
MUSTĂCIOSU SRL,18079776,Constanța
IMOB VIKY SRL,18079784,Constanța
CASA ARAMIS SRL,18083440,Constanța
TUNDRIA PATRU INVEST SRL,18083459,Constanța
ALDAX TRANS SRL,18083491,Constanța
GOBIG SRL,18083513,Constanța
TRIDENT FORWARDING AGENCY SRL,18083548,Constanța
GANIMEDE SRL,18083564,Constanța
CĂLIN DRINKS SRL,18083572,Constanța
LUCRIS SERVCOM SRL,18083580,Constanța
3G CONST INTERNATIONAL SRL,18087540,Constanța
SHITUF CONSULT SRL,18087558,Constanța
LEAS IMPEX SRL,18087574,Constanța
VISA MED SRL,18087590,Constanța
HYPERGRAPH SRL,18087620,Constanța
EURO ARHIVE SRL,18091656,Constanța
GERONTI SRL,18091702,Constanța
CRISREEA SRL,18096149,Constanța
MUR SHIPPING ROMANIA SRL,18096157,Constanța
ELSCONSIL SRL,18096165,Constanța
NARCISA STYLE SRL,18096173,Constanța
EDNA COLOR SRL,18096238,Constanța
ZAN ZAN METAL SRL,18096262,Constanța
FAMILY MIXT SRL,18096270,Constanța
GYA HAIR STUDIO SRL,18096300,Constanța
TEMPLU CONSTRUCT SRL,18097217,Constanța
WIHSO CONSULTING SRL,18100045,Constanța
GOLD CONSULT SA,18100061,Constanța
SEMPROD V.T. SRL,18100126,Constanța
AGROREP ALEX SRL,18100150,Constanța
MONA UNICOM SRL,18100169,Constanța
ANI & FLORIN SRL,18100207,Constanța
PREST COM FAG SRL,18100215,Constanța
INTERNATIONAL CONSULTING ENGINEERS SRL,18100223,Constanța
SUNRISE D&B SRL,18103939,Constanța
ALCAD PROD SRL,18103955,Constanța
IOMI FARM SRL,18103963,Constanța
ALTERSAN SRL,18103980,Constanța
MICROSIGN SRL,18104012,Constanța
MOARA VECHE CONCEPT SRL,18104748,Constanța
BULK PROJECT SRL,18108855,Constanța
TOP PROTECT SRL,18108863,Constanța
SKY-LINE SRL,18108880,Constanța
TELECER SRL,18108898,Constanța
BEKY BAN SRL,18108928,Constanța
INIT-LINK-NETCLUSTER SRL,18108987,Constanța
MULTIFARM INVEST SRL,18108995,Constanța
MARIMAR UNIVERSAL SRL,18109001,Constanța
NORMANNA 2005 SRL,18112325,Constanța
VETZONE SRL,18112333,Constanța
LAVRA GROUP SRL,18112376,Constanța
VIL STAR SRL,18112414,Constanța
TEXTILNAV SRL,18112449,Constanța
FRUCT-NATURAL IMPEX SRL,18117101,Constanța
TRANS AURORA SRL,18117110,Constanța
ALVICOLI COMERŢ SRL,18117136,Constanța
CLAU & LUMI SRL,18120964,Constanța
OLD METAL GROUP SRL,18120980,Constanța
START RECYCLING SRL,18120999,Constanța
ELNICOSAL SRL,18121048,Constanța
HAN AUTO SERV SRL,18121056,Constanța
NOVA ALIN SRL,18121072,Constanța
DUMICARA SRL,18123936,Constanța
CENTAURUS TRANS SRL,18123944,Constanța
KITTY & DANY SRL,18123952,Constanța
IMOTEH TREND SRL,18123960,Constanța
ELCOMEX AQUA SRL,18123987,Constanța
CRISMAR DEPOZIT SRL,18124001,Constanța
CRISTIV  ACTUAL SRL,18124044,Constanța
ELECTROCOM V.I.S. SRL,18124087,Constanța
ELRAUL INTERSTAR SRL,18124095,Constanța
EURO GEMA MED SRL,18129262,Constanța
TONICOLAND SRL,18129289,Constanța
TOATE PÂNZELE SUS SRL,18129297,Constanța
ASLAN COMPANY SRL,18129319,Constanța
ANTO & GAMY SRL,18129335,Constanța
UNIC VISION SRL,18129343,Constanța
MOB DESIGN GRUP SRL,18129351,Constanța
MIGAB AGROCOM SRL,18129386,Constanța
HEAT METER SRL,18132683,Constanța
ACTA AD VALOREM SRL,18132691,Constanța
LA MER NOIRE SRL,18132713,Constanța
SUN TRAVEL SRL,18132721,Constanța
MEDTRUCK SRL,18132730,Constanța
ESCAPE TRAVEL SRL,18132748,Constanța
FOR HUNGRY MOMENTS SRL,18132756,Constanța
REAL CONSULTING SRL,18132810,Constanța
ELCOMEX AGROZOOTEHNICA SA,18132837,Constanța
BIA CRIS TRANSEXPRES SRL,18136219,Constanța
GRUP COM-PROD SRL,18136251,Constanța
FEL DE FEL SRL,18136316,Constanța
INSTAL UTIL SRL,18136324,Constanța
IRIS TURISM SRL,18136332,Constanța
PUBEXPRES INTER-JUD SRL,18136847,Constanța
COMFERIDEP STAR SRL,18140910,Constanța
AZZURRO CONSTRUCT SRL,18140937,Constanța
COREEANU CONSTRUCT SRL,18140953,Constanța
COSIN ROVA SRL,18140988,Constanța
INOTERM HOUSE DELAGATA SRL,18140996,Constanța
NAILEST SRL,18142776,Constanța
BALU MEDICAL SRL,18144858,Constanța
COMPUTER WORLD SERVICES SRL,18144866,Constanța
DEPOZITUL DE PAPETARIE SRL,18144882,Constanța
PROCES RECYCLING SRL,18148302,Constanța
DIA SUN VERITAS SRL,18148353,Constanța
DAKRY AUTO-MOTO SRL,18148361,Constanța
PET CONSTRUCT SERV SRL,18148370,Constanța
CINCI GRUP SRL,18148396,Constanța
PALMALI-CONSTANŢA SRL,18152834,Constanța
MED LACTA SRL,18152915,Constanța
CITOPAP SRL,18152923,Constanța
AGRICOLA FARM SRL,18152931,Constanța
ALINE STAR COSMETICS SRL,18157718,Constanța
PRINCIPAL S.N. SRL,18157726,Constanța
SARANDI STYLE SRL,18157750,Constanța
BELLA-MAR STUDIO SRL,18157769,Constanța
EXTRADENT SRL,18157793,Constanța
GLOBAL SHIPBUILDING SERVICES SRL,18157807,Constanța
VIOCOR AGRO STAR SRL,18157815,Constanța
RALCONT CONSULTING SRL,18157831,Constanța
DORIVAL IMPEX SRL,18157840,Constanța
DONA CRISTINA SRL,18161140,Constanța
LXI FASHION SRL,18161174,Constanța
LEX TRANS SRL,18161182,Constanța
ATA TEX IMPORT EXPORT SRL,18161190,Constanța
ARES FG SRL,18161239,Constanța
ŞTEF CONSTRUCT SRL,18161247,Constanța
EURO FARM INVEST SRL,18161255,Constanța
DARAMA ALIMENT SRL,18161271,Constanța
CRIROM CONSULTING SRL,18161280,Constanța
ADRIAN & ADRIAN SRL,18161298,Constanța
FINANCIAL CONTAB SRL,18161310,Constanța
POLYFOREST SRL,18161336,Constanța
YBO SELIN SRL,18161344,Constanța
CRISTIN & RAMONA SRL,18161352,Constanța
COMCO GROUP SRL,18165354,Constanța
HIOTICO SRL,18165397,Constanța
CABYDEN SRL,18165400,Constanța
PALASTORE SRL,18165419,Constanța
ALEX PLANT SRL,18165427,Constanța
B&T DESIGN PROD SRL,18165435,Constanța
ALEXION PRIM SRL,18165443,Constanța
SAV PREST TOTAL SRL,18165451,Constanța
URBAN CONSTRUCT SRL,18165524,Constanța
CHAB COLOR SRL,18165532,Constanța
VASTIN PROSPER SRL,18169925,Constanța
AGRO FACTORY SRL,18169941,Constanța
ALITA CONFEX SRL,18169976,Constanța
BEAUTY-CLEANING SRL,18169984,Constanța
ELCOPAL SRL,18174913,Constanța
WORLDCHAIN INTERNATIONAL SRL,18174921,Constanța
RIF FISHING  COM SRL,18174964,Constanța
DENTAPRO-IMPLANT SRL,18178940,Constanța
ELY TREND SRL,18178982,Constanța
DEGA MOTORS GROUP SRL,18178990,Constanța
ANA MARIA WORLD TANNING CENTER SRL,18179007,Constanța
GESUR SERVIN SRL,18179015,Constanța
ZONA AUTO SRL,18182304,Constanța
DON-DUM INVEST SRL,18182347,Constanța
PAL SOR PERFECT SRL,18182355,Constanța
LACME SRL,18182363,Constanța
COSETTE SRL,18188005,Constanța
GINO TOP HOUSE SRL,18188013,Constanța
ADYLO IMPORT-EXPORT SRL,18188021,Constanța
CARAPCEA SRL,18188056,Constanța
ALFA CONCESIO SRL,18192294,Constanța
A&G INSPECTION SRL,18192316,Constanța
ELLA ART SRL,18192332,Constanța
EURO HOUSE CONSTRUCT SRL,18192340,Constanța
INTERFRIG GROUP SRL,18192367,Constanța
CAGECO SERV SRL,18192375,Constanța
