ACONS SRL,16733652,Vâlcea
NEURO PROGRAMMING SRL,16747038,Vâlcea
DIPEROS TRANS SRL,16747062,Vâlcea
CIDISOFT COM SRL,16751985,Vâlcea
GABLEX CONSULTANTA SRL,16751993,Vâlcea
MAURO TRADING SRL,16752000,Vâlcea
ELECTROSANDU SRL,16752026,Vâlcea
CAMOTRANS SRL,16752034,Vâlcea
PINELOPI SRL,16760606,Vâlcea
DANIONI FOREST SRL,16760630,Vâlcea
MULTICONSULTING SRL,16760649,Vâlcea
ALTOURS SRL,16760681,Vâlcea
CECIFARM SRL,16760690,Vâlcea
CIPTRA COM SRL,16762526,Vâlcea
PAPUSA COMPANY SRL,16781684,Vâlcea
ADISAN IMPEX SRL,16781692,Vâlcea
ARTINVEST SRL,16781749,Vâlcea
DORUGA TRANS SRL,16781757,Vâlcea
DALESIA TRANS SRL,16781765,Vâlcea
AUTOCONTACT CLEAN SRL,16781803,Vâlcea
GAIONS SRL,16781838,Vâlcea
DRILICA SRL,16781846,Vâlcea
SPIO EXIM SRL,16791440,Vâlcea
SABIMPEX SRL,16791459,Vâlcea
COPIREX PROFESIONAL SRL,16791483,Vâlcea
PRUDENT SA,16791505,Vâlcea
NELMIH CONSTRUCT SRL,16791530,Vâlcea
CORADIMAR SRL,16803464,Vâlcea
CETACOM SRL,16810054,Vâlcea
ANDRORA MEDIA SRL,16822997,Vâlcea
ARGONAUT TRANS SRL,16823011,Vâlcea
BODCONSULT SRL,16823054,Vâlcea
IRIDAN GROUP SRL,16823070,Vâlcea
TO SMART CONSULT SRL,16831553,Vâlcea
LIVIU SANDU MODELS SRL,16831626,Vâlcea
DICOMET SRL,16831669,Vâlcea
ARCOR SERV SRL,16831677,Vâlcea
MARCALUN SRL,16831723,Vâlcea
CRESTCOM SRL,16839859,Vâlcea
ANOR PROD SRL,16839867,Vâlcea
SIMVULIA SRL,16839875,Vâlcea
MYCAIMPEX SRL,16839883,Vâlcea
TAXILV SRL,16839891,Vâlcea
TOPSERVICE SRL,16846554,Vâlcea
ROVAL AUDIT GRUP SA,16846597,Vâlcea
FANAS VEN SRL,16860028,Vâlcea
SCAPINO SRL,16860044,Vâlcea
INTERSOFT SRL,16860052,Vâlcea
RINA INVEST SRL,16860079,Vâlcea
GEMIC EXIM SRL,16860087,Vâlcea
LAGONDA SRL,16872332,Vâlcea
ALEGRA TRANS SRL,16872367,Vâlcea
BIZNET SRL,16872375,Vâlcea
ROBERTANA SRL,16872383,Vâlcea
TEHNOSILVA IMPEX SRL,16872421,Vâlcea
OVICONSTRUCT SRL,16872448,Vâlcea
COLDAN SRL,16879411,Vâlcea
ROBITOUR SRL,16879420,Vâlcea
SIVIDO SRL,16879438,Vâlcea
PIFARETI SRL,16879446,Vâlcea
DUMEX TRANS SRL,16879497,Vâlcea
MIHLAV SRL,16888274,Vâlcea
LORENTZ CONSULTING SRL,16888304,Vâlcea
MINET INDUSTRIES SRL,16888320,Vâlcea
PIONICONSTRUCT SRL,16892658,Vâlcea
ECOMAX GRUP SRL,16892666,Vâlcea
FABRIAND SRL,16901993,Vâlcea
ADIAUTO GAS SRL,16902000,Vâlcea
PAVEL SI CRISTINA SRL,16902018,Vâlcea
VIOPEC SRL,16902026,Vâlcea
ANDAFLOR SRL,16902034,Vâlcea
EVETRANS SRL,16902050,Vâlcea
MICLAX SRL,16902085,Vâlcea
CIMELECTRO SRL,16902093,Vâlcea
NANVIAN SRL,16902107,Vâlcea
FRATINI SILVA SRL,16902115,Vâlcea
MAIRI SERV SRL,16909407,Vâlcea
MELABLU SRL,16909415,Vâlcea
ZAMTRANS SRL,16909466,Vâlcea
ANDUVAL COM SRL,16909504,Vâlcea
ROXTRANS SRL,16914853,Vâlcea
STEFANGELO TRANS SRL,16921214,Vâlcea
CLASMOBIL SRL,16921230,Vâlcea
GEOFARM SRL,16921265,Vâlcea
VALMARC STAR SRL,16921273,Vâlcea
PYTADI SRL,16932965,Vâlcea
DAFEXIM SRL,16932981,Vâlcea
CORANA IMPEX SRL,16933006,Vâlcea
BOLOSERV SRL,16933014,Vâlcea
GIFTRANS SRL,16933049,Vâlcea
IPROTECH SRL,16941491,Vâlcea
EUGENIUS COM SRL,16941513,Vâlcea
ROMFRANCE DISTRIBUTIE SRL,16941521,Vâlcea
TALGO CONSULT SRL,16941530,Vâlcea
SORVIO COM SRL,16941548,Vâlcea
ROECO GOLD SRL,16947303,Vâlcea
SINCRONTEST SRL,16956867,Vâlcea
SIMADCOM SRL,16956883,Vâlcea
FLOINDUSTRI SRL,16956891,Vâlcea
PIMECIM IMPEX SRL,16956913,Vâlcea
GERMEXIM SRL,16964525,Vâlcea
STILUNICOM SRL,16964541,Vâlcea
ENDURO TEAM SRL,16973183,Vâlcea
UNICONCEPTS SRL,16973191,Vâlcea
ANALYZ PLAN SRL,16973205,Vâlcea
CATRINEL COM SRL,16973213,Vâlcea
BUBUTRANS SRL,16979283,Vâlcea
ANIOCOM SRL,16979291,Vâlcea
ELVASIG SRL,16979305,Vâlcea
TOFAVON SRL,16979550,Vâlcea
MARVELOV SRL,16995297,Vâlcea
OMNILOGIC SERVICE SRL,16995300,Vâlcea
CALI IMPEX SRL,16995343,Vâlcea
RENTUTIL SRL,16995360,Vâlcea
LICA SI RADU SRL,16995378,Vâlcea
COSTA CONSTRUCT SRL,16995386,Vâlcea
EVYSMED SRL,16995408,Vâlcea
TAPMOBISA SRL,17001779,Vâlcea
APIFOR COM SRL,17001787,Vâlcea
TEMAX COM SRL,17006857,Vâlcea
DOVIADE SRL,17014655,Vâlcea
MUGUR TRANS SRL,17014698,Vâlcea
MIHALI ART SRL,17014701,Vâlcea
ANAIND FOREST SRL,17014736,Vâlcea
RADURO SRL,17014744,Vâlcea
LIZAT SRL,17014752,Vâlcea
GALEX METAL CONSTRUCT SRL,17020169,Vâlcea
VIDRAMAR SRL,17023181,Vâlcea
PREDCONSULT SRL,17023211,Vâlcea
GIMARTI SRL,17023998,Vâlcea
VERODESIGN SRL,17024012,Vâlcea
ANATEMA SRL,17034571,Vâlcea
AMTECH SRL,17034580,Vâlcea
INFO MEGA SRL,17034644,Vâlcea
ATMAN COMP SRL,17034679,Vâlcea
PUDODFRUCT SRL,17034687,Vâlcea
DEANYS SRL,17034725,Vâlcea
TERVIT TRANS SRL,17047679,Vâlcea
BOMARIS IMPEX SRL,17049602,Vâlcea
PRESTOR SERV SRL,17049629,Vâlcea
REPEDE SRL,17056634,Vâlcea
NARTZ SRL,17056693,Vâlcea
SYSPRO COMPUTERS SRL,17056715,Vâlcea
ALNET SRL,17062610,Vâlcea
RAYMAT CONSULT SRL,17062644,Vâlcea
INTENS CONSULT SRL,17070965,Vâlcea
VISAMEL TRANS SRL,17075423,Vâlcea
EDINIS PROD SRL,17075431,Vâlcea
ALIMAR CRIS SRL,17075440,Vâlcea
AUTOTOTAL SRL,17085729,Vâlcea
GOVFLOR SRL,17085761,Vâlcea
COMBTRANS SRL,17085788,Vâlcea
ROBIPROD COM SRL,17092963,Vâlcea
DENISERV SRL,17097260,Vâlcea
CRISTEA MED SRL,17097286,Vâlcea
CAPITRANS SRL,17097294,Vâlcea
LILIAND PROD SRL,17097308,Vâlcea
RAZVI CONSULTING SRL,17097316,Vâlcea
ALEGENT SRL,17097324,Vâlcea
ALI TEODORA SRL,17099295,Vâlcea
PROFIDEA SRL,17114166,Vâlcea
NEGRALIC SRL,17114174,Vâlcea
GREEMAN SRL,17114204,Vâlcea
XENCOM SRL,17114220,Vâlcea
ALMISERV COM SRL,17114255,Vâlcea
ROMEOS COM SRL,17114280,Vâlcea
BADAG IMPEX SRL,17114298,Vâlcea
ALE ŞI ANDRE SRL,17118320,Vâlcea
SAN DANIEL SRL,17118338,Vâlcea
IANCRIS SRL,17118346,Vâlcea
MONTICAVA STRADE INTERNATIONAL SRL,17119970,Vâlcea
PAMTOUR SRL,17120451,Vâlcea
IMOBSTAR SERV SRL,17126233,Vâlcea
AIRAM PRO SRL,17137038,Vâlcea
CALIFIN SRL,17137062,Vâlcea
TEOJAN SRL,17140173,Vâlcea
MAREDI LUX SRL,17140181,Vâlcea
TEODENT SRL,17140203,Vâlcea
ZIMAR TRANS SRL,17140211,Vâlcea
MENGHER SRL,17155050,Vâlcea
LEZENA SRL,17155131,Vâlcea
COSTELICĂ COM SRL,17155158,Vâlcea
BIMALOR SRL,17155166,Vâlcea
BEBE STYLE SRL,17155220,Vâlcea
METAL STANDARD SRL,17162015,Vâlcea
MONTERA TRANS SRL,17165917,Vâlcea
CRIPOP SRL,17165941,Vâlcea
BEROMA SRL,17165984,Vâlcea
PUBLICITAR COM SRL,17168883,Vâlcea
XAVITEL SRL,17168891,Vâlcea
PADSILVA SRL,17168905,Vâlcea
DRAGSTAR SRL,17181874,Vâlcea
PROMO TRANS AGENT DE ASIGURARE SRL,17181882,Vâlcea
ANAMAROM SRL,17181890,Vâlcea
ELIPROD COM SRL,17181920,Vâlcea
GHINOMOB SRL,17181939,Vâlcea
OLPIN CONSTRUCT SRL,17181963,Vâlcea
CLAUSIL SRL,17193186,Vâlcea
ANATOL MAR SRL,17193194,Vâlcea
BANPREST IND SRL,17193224,Vâlcea
AVOAN SRL,17193232,Vâlcea
VALEREXIM SRL,17193240,Vâlcea
BIEMA IMPEX SRL,17193267,Vâlcea
REMPRES SRL,17197994,Vâlcea
NIDAMIR SRL,17204714,Vâlcea
TYPIS SRL,17214181,Vâlcea
ESTETIC DENT SRL,17214190,Vâlcea
ROCRIS CONSTRUCT SRL,17214211,Vâlcea
DARALECA SRL,17214238,Vâlcea
BOBINAPROD SRL,17214246,Vâlcea
PINTEA ŞI CARMEN SRL,17214262,Vâlcea
FINADICOM SRL,17214270,Vâlcea
BOBICOM SRL,17214289,Vâlcea
NADINA ŞI DORU SRL,17214297,Vâlcea
TRAFFIC SPORT SRL,17214300,Vâlcea
REMCIP SRL,17214319,Vâlcea
DICIMAR SERVICE SRL,17214327,Vâlcea
IONIS CONSULT SRL,17221863,Vâlcea
TELITRAZ SRL,17221880,Vâlcea
FARMACIA FIEROIU SRL,17221944,Vâlcea
ADAINSTALCOM SRL,17226666,Vâlcea
JUCO PROD SRL,17232668,Vâlcea
CASTYL GROUP SRL,17232676,Vâlcea
DENTEAM SRL,17240644,Vâlcea
ZENIT CONCERT SRL,17240695,Vâlcea
ALICEL IMPORT EXPORT SRL,17240709,Vâlcea
ROXCONSULTING SRL,17253768,Vâlcea
ASDA IMPEX SRL,17253784,Vâlcea
PIETROŞICA SRL,17253814,Vâlcea
POLOVRĂGEANU SRL,17253849,Vâlcea
GEOSTANCU SRL,17253857,Vâlcea
ALARM PROTECTION SRL,17272077,Vâlcea
VASIAN TRANS SRL,17272107,Vâlcea
ELBOMAR SRL,17272115,Vâlcea
AMICAL IMPEX SRL,17272131,Vâlcea
PLUSAROM SRL,17272140,Vâlcea
PUNKT STUDIO SRL,17272158,Vâlcea
ELOTRANS SRL,17272166,Vâlcea
RONIDAS SRL,17272204,Vâlcea
TEDICO SRL,17284004,Vâlcea
ZANAVIL SRL,17284047,Vâlcea
FERMA DOI COCOŞI SRL,17284063,Vâlcea
PARIMEX SRL,17284101,Vâlcea
MELISA IMPEX SRL,17284110,Vâlcea
PRO EVENT SRL,17286706,Vâlcea
TEOLIV SRL,17293967,Vâlcea
UNIDAN CONSTRUCT SRL,17293983,Vâlcea
ELERADI SRL,17300649,Vâlcea
ATENEUL MEŞTERUL MANOLE SRL,17300673,Vâlcea
MIRVAL SRL,17300681,Vâlcea
TRIAL MG SRL,17300703,Vâlcea
GHINEA TRANS SRL,17300720,Vâlcea
FLAMICOM IMPEX SRL PITESTI SUCURSALA RM. VALCEA,17311516,Vâlcea
DINU TRANS SRL,17312384,Vâlcea
GILI CONSTRUCT SRL,17312392,Vâlcea
OVITRANS SRL,17312406,Vâlcea
KRISCOM SRL,17312414,Vâlcea
TAXI GEORGE SRL,17328127,Vâlcea
COLECT METAL SRL,17328160,Vâlcea
DOX DESIGN SRL,17328178,Vâlcea
GETMAR SRL,17328186,Vâlcea
TRAVI CONSTRUCT SRL,17328240,Vâlcea
PIŢIGOI SRL,17328259,Vâlcea
CRELIV SRL,17343488,Vâlcea
PRODENIS SRL,17343500,Vâlcea
TERAPY DENT SRL,17343534,Vâlcea
NETPLUS CONSULT SRL,17343542,Vâlcea
DAN ŞI FIII SRL,17356399,Vâlcea
DOROTAXI SRL,17360888,Vâlcea
ELECTROPROIECT SERV SRL,17360918,Vâlcea
SOTIL SPORT SRL,17360934,Vâlcea
VALTAXI SRL,17360942,Vâlcea
NORYTRANS SRL,17360969,Vâlcea
CRISEND SRL,17360977,Vâlcea
EDILROM PROD SRL,17360985,Vâlcea
BOCRIS IMPEX SRL,17370857,Vâlcea
TRUTRANS SRL,17370865,Vâlcea
TRITECH SRL,17370873,Vâlcea
SELCORAL SRL,17370881,Vâlcea
GHERGHINA SRL,17370903,Vâlcea
LUCIDAN TRANS SRL,17370911,Vâlcea
RAOCOM SRL,17370938,Vâlcea
REMTUR ELECTRIC SRL,17390714,Vâlcea
SISCO SRL,17390722,Vâlcea
ALGRIGO SRL,17390749,Vâlcea
VIRTRANS SRL,17390757,Vâlcea
DORIDI SRL,17390765,Vâlcea
TIMTAX SRL,17390773,Vâlcea
IULY ŞI ALY SRL,17390781,Vâlcea
ENERGIC SERV SRL,17390790,Vâlcea
DANI SUT SRL,17390854,Vâlcea
CORVIT SRL,17390862,Vâlcea
ILARION SRL,17390870,Vâlcea
DORINEL SERV SRL,17390900,Vâlcea
MIRCOS SRL,17400737,Vâlcea
EVERCOM SRL,17400745,Vâlcea
SIDIAL TRANS SRL,17400753,Vâlcea
RADPRODCOM SRL,17400770,Vâlcea
VELGALA SRL,17400800,Vâlcea
MASIX SRL,17419608,Vâlcea
ALUNUL SRL,17419624,Vâlcea
DANIDIA SRL,17419675,Vâlcea
CLAUMIH SRL,17419691,Vâlcea
COPILU TRANS SRL,17419705,Vâlcea
EVIZA TRANS SRL,17419721,Vâlcea
BOTARUCOM SRL,17419730,Vâlcea
AMAMED SRL,17419764,Vâlcea
RAMOCRIS SRL,17419772,Vâlcea
ADIMA CONSTRUCT SRL,17419810,Vâlcea
BOIANGIU PREST SRL,17419829,Vâlcea
ARSINE TRANS SRL,17430193,Vâlcea
DIADAR SERV SRL,17430207,Vâlcea
CONFERCHIM SRL,17430215,Vâlcea
DORASIL SRL,17434365,Vâlcea
BIGAGRO SRL,17434390,Vâlcea
GERACOM SRL,17445801,Vâlcea
MAXALEX SRL,17445810,Vâlcea
VALEF PROD SRL,17445828,Vâlcea
NIROTAX SRL,17445852,Vâlcea
FLYTAXI SRL,17445860,Vâlcea
PREMIAL CONSTRUCT SRL,17445879,Vâlcea
ALMIAL SRL,17445895,Vâlcea
LARISTAXI SRL,17445909,Vâlcea
HELAS IMPEX SRL,17445933,Vâlcea
IULFARM VET SRL,17445941,Vâlcea
INSTFIN SRL,17445984,Vâlcea
TROMSI IMPEX SRL,17445992,Vâlcea
REDI COM SRL,17446025,Vâlcea
FEDEX PRINT PAPER SRL,17460836,Vâlcea
LARANTEX SRL,17460887,Vâlcea
SERGFLOR SRL,17460895,Vâlcea
MAXINVEST SRL,17461530,Vâlcea
SOREN COMP SRL,17473305,Vâlcea
COSTAUDIT SRL,17473330,Vâlcea
DABIN COM SRL,17473372,Vâlcea
DARINA STYLE SRL,17473380,Vâlcea
UDEANU SRL,17473399,Vâlcea
VOLMAR IMPEX SRL,17473402,Vâlcea
MONTICAVA STRADE SRL ITALIA SUCURSALA RM. VÂLCEA,17486127,Vâlcea
CADCOM SRL,17486135,Vâlcea
LUCVAS SRL,17486143,Vâlcea
BATDECOR SRL,17486151,Vâlcea
GEOEDIT SRL,17486160,Vâlcea
SERENAS PROD SRL,17486178,Vâlcea
SERVOIAJ SRL,17501839,Vâlcea
TOTAL ELECTRIC OLTENIA SA,17501847,Vâlcea
PASOR SRL,17501928,Vâlcea
ALICIA ŞI SERENA SRL,17512706,Vâlcea
VIOREL ŞI GABI SRL,17512781,Vâlcea
DIGI CONSTRUCT SRL,17512790,Vâlcea
MID GROUP SRL,17528591,Vâlcea
LORIMAR CONSULT SRL,17528613,Vâlcea
DRAGOŞ ŞI DIANA SRL,17528621,Vâlcea
IFN B & CLEOPATRA'S JULLERY BOX SRL,17540277,Vâlcea
ELTIM SRL,17540293,Vâlcea
AUTOTEST SRL,17540315,Vâlcea
PÂRÂUL MARE SRL,17547062,Vâlcea
COSLAND SRL,17571486,Vâlcea
VICROGER SRL,17571494,Vâlcea
SCRIVA CONSTRUCT SRL,17571508,Vâlcea
RALU COMPANY SRL,17571516,Vâlcea
MEDEX IMPEX SRL,17571532,Vâlcea
BIABOG SERV SRL,17571591,Vâlcea
IDEEA CONSTRUCT SRL,17571613,Vâlcea
DAVEMANA SRL,17571656,Vâlcea
MUFTAR SRL,17576807,Vâlcea
LIGMAX SRL,17581544,Vâlcea
RIALEX SRL,17581579,Vâlcea
PROF CONSULT SRL,17581587,Vâlcea
SORIOVIX SRL,17581595,Vâlcea
IPER COOP SRL,17587385,Vâlcea
MEDANA SRL,17590895,Vâlcea
CORIMATDIV SRL,17590917,Vâlcea
TUDORESCU TRANSPORT SRL,17590933,Vâlcea
BRENY SRL,17601404,Vâlcea
FESTIV DECOR SRL,17616707,Vâlcea
CAPERO SRL,17616740,Vâlcea
ROTHARI SRL,17616758,Vâlcea
EMIMAR SERVICE SRL,17616820,Vâlcea
DOBROVIT SRL,17616855,Vâlcea
ROTIMAX CONSULTING SRL,17616863,Vâlcea
MARCIZA SRL,17616898,Vâlcea
CRINUSERV SRL,17616901,Vâlcea
COSTAEDY SRL,17616910,Vâlcea
PURICE ADRIANA CABINET VETERINAR SRL,17624998,Vâlcea
FURNI CONSTRUCT SRL,17625012,Vâlcea
METINSTAL PLUS SRL,17645150,Vâlcea
STAPLER IMPEX SRL,17645168,Vâlcea
INCARMED SRL,17645176,Vâlcea
DUOBARIC SRL,17645206,Vâlcea
CRISAL IMPEX SRL,17657510,Vâlcea
DRADAN SRL,17657553,Vâlcea
SELSIM SRL,17657561,Vâlcea
CENTRUM SRL,17662681,Vâlcea
LORACRIS SRL,17662690,Vâlcea
CIDRA CONSTRUCT SRL,17662703,Vâlcea
GEORAL SRL,17662762,Vâlcea
ROUMORS INVESTMENT SRL,17670617,Vâlcea
MIOMAR SRL,17671744,Vâlcea
ABRAM CONSTRUCT SRL,17671752,Vâlcea
MULTI MET SRL,17671809,Vâlcea
TERRA VIVA SRL,17673745,Vâlcea
TITELO SRL,17685375,Vâlcea
GALM SRL,17685391,Vâlcea
COTA CONSTRUCT SRL,17685405,Vâlcea
CAPADRA SRL,17685448,Vâlcea
TURICĂ SRL,17698804,Vâlcea
GIRAMI SRL,17698863,Vâlcea
DANROVI COMP SRL,17698901,Vâlcea
DINU SI ASOCIATII SRL,17699346,Vâlcea
GECSERVICE SRL,17707465,Vâlcea
ROBVET SRL,17725976,Vâlcea
GEOPAS SRL,17736622,Vâlcea
CAMY FASHION SRL,17736657,Vâlcea
LETCOM SRL,17736665,Vâlcea
RYANA COM SRL,17736681,Vâlcea
ALEXIANA SERV SRL,17766208,Vâlcea
FORMAR PROD SRL,17766232,Vâlcea
VIOCONSTRUCT SRL,17766267,Vâlcea
EMIAND PREST SRL,17766305,Vâlcea
ŞTEFY ŞI PATY SRL,17766321,Vâlcea
GĂBIŢĂ SERV SRL,17766330,Vâlcea
ATLAS TOUR SRL,17775141,Vâlcea
DIACONU CONSTRUCT SRL,17775150,Vâlcea
VIMENDINA SRL,17775192,Vâlcea
SEDNA TRANS SRL,17784026,Vâlcea
RESAL CONSULTING SRL,17784042,Vâlcea
SAVITAX SRL,17802300,Vâlcea
SANDORIS AUTO SRL,17802319,Vâlcea
ALIMANU SRL,17802335,Vâlcea
DORICARM TRANS SRL,17802360,Vâlcea
SIMKIT SRL,17802610,Vâlcea
SILAD STIL SRL,17802629,Vâlcea
REMPLAST SRL,17802688,Vâlcea
MIHALSEB SRL,17802696,Vâlcea
LAUR ŞI DORY SRL,17807022,Vâlcea
DIGIGRAFICA SRL,17807030,Vâlcea
VLADYON IMPEX SRL,17807057,Vâlcea
STARSIN CON SRL,17817220,Vâlcea
CALIPSO TRANSPORT TRACTĂRI VÂLCEA SRL,17817239,Vâlcea
VLADIANA COM SRL,17823311,Vâlcea
VIORENICOM SRL,17826644,Vâlcea
ROBCHIM SRL,17834906,Vâlcea
DROGHERIA THYMOLUM SRL,17834930,Vâlcea
GABRIO TRANS SRL,17843742,Vâlcea
TOPGEOCAD SRL,17843793,Vâlcea
ANDRELIS STILE SRL,17843807,Vâlcea
GERICORA SRL,17852520,Vâlcea
LUBTEK SRL,17862248,Vâlcea
SARA AMBIENT SRL,17862280,Vâlcea
GIULIPET SRL,17862302,Vâlcea
MAGDA ŞI SANDY SRL,17862329,Vâlcea
CASA GABRIEL SRL,17862353,Vâlcea
DARCOM CONSTRUCT SRL,17862388,Vâlcea
VDL BUS SRL,17873417,Vâlcea
EMARC SRL,17873433,Vâlcea
CABLE NC IMPEX SRL,17875604,Vâlcea
ALTEMAR SRL,17892338,Vâlcea
PITICOM SRL,17892389,Vâlcea
DUMIFOR LUX SRL,17892397,Vâlcea
POLMIR SERV SRL,17892419,Vâlcea
DOBRIMED SRL,17892427,Vâlcea
IRIROX SRL,17892435,Vâlcea
MIHALIN SERV SRL,17892451,Vâlcea
FORMEXPERT SRL,17892460,Vâlcea
CONCETO SRL,17905942,Vâlcea
ANIMAR SRL,17905985,Vâlcea
IULIUS PROD SRL,17906000,Vâlcea
URSEI TRANS SRL,17906018,Vâlcea
NEURON TEAM SRL,17912591,Vâlcea
DANUDIA PROVIDE SRL,17924073,Vâlcea
SERVCLAR SRL,17924081,Vâlcea
MĂGURA SRL,17924111,Vâlcea
RIZESCU SRL,17924138,Vâlcea
MIRI DECOR SRL,17928784,Vâlcea
DREAM TAXI SRL,17937308,Vâlcea
DIGITERA SRL,17948552,Vâlcea
ELMACONF SRL,17948560,Vâlcea
GECAD SRL,17948617,Vâlcea
TOLCA SERV SRL,17948625,Vâlcea
DALIVCOM SRL,17948633,Vâlcea
MIHMALEX SRL,17948641,Vâlcea
CILTRANS IMPEX SRL,17948650,Vâlcea
UNIOPTIC SRL,17958092,Vâlcea
SERAMIDAS SRL,17958114,Vâlcea
COMALCOM SRL,17958130,Vâlcea
PROSOFT SRL,17958149,Vâlcea
MEDAUDIO-OPTICA SRL,17963838,Vâlcea
PROFANTEZIA SRL,17963846,Vâlcea
CRISBEB SRL,17972500,Vâlcea
DOREX CONSTRUCT SRL,17972526,Vâlcea
CABANA VÂNĂTORULUI SRL,17975450,Vâlcea
SAFENCOM SRL,17975484,Vâlcea
ALEXPERT SRL,17975506,Vâlcea
CUBOTECH SRL,17977388,Vâlcea
CĂRPINIŞ SRL,17977396,Vâlcea
BIONEDA SRL,17977400,Vâlcea
MADITRANS SRL,17996231,Vâlcea
HIDROTOP SRL,18003310,Vâlcea
HIDROASISTENŢĂ SRL,18003328,Vâlcea
CRIBOR SRL,18003344,Vâlcea
ARXNIC SRL,18003360,Vâlcea
RALUDENT SRL,18014122,Vâlcea
IMPEX CRIVAL SRL,18029760,Vâlcea
MALUCASERV SRL,18029808,Vâlcea
ACG SPORT SRL,18029840,Vâlcea
DĂNUŢ ŞI BOGDAN SRL,18029859,Vâlcea
VICTOTRANS SRL,18038440,Vâlcea
MOBILSIM SRL,18038482,Vâlcea
CASA RĂDULESCU SRL,18044220,Vâlcea
NINOCOM SRL,18044247,Vâlcea
BURGAZ SRL,18050567,Vâlcea
PERFORMANT SRL,18050583,Vâlcea
DIASOFT SRL,18053890,Vâlcea
CRISEL PLAST SRL,18053938,Vâlcea
AUTO CENTRUM SRL,18053954,Vâlcea
ENVIMPACT SRL,18064414,Vâlcea
VEŞNICIA SRL,18070785,Vâlcea
SUROVCEK SRL,18070793,Vâlcea
NEOLOGIC SRL,18070807,Vâlcea
ŞAPTE MEDIA SRL,18070831,Vâlcea
ROBIVEX TRANS SRL,18070840,Vâlcea
INFONET SERVICE SRL,18070858,Vâlcea
DALARON SERV SRL,18070874,Vâlcea
ANYCOR SRL,18070882,Vâlcea
IONUŢ ŞI ANDRE SRL,18070890,Vâlcea
NIALGAZ SRL,18070912,Vâlcea
IULIDENT SRL,18070947,Vâlcea
ALFDENT SRL,18078479,Vâlcea
NAUTILUS COM SRL,18078495,Vâlcea
BIABELA SRL,18078509,Vâlcea
LUCPETRO SRL,18078517,Vâlcea
ELA STYLE SRL,18082852,Vâlcea
BIDAN SRL,18090235,Vâlcea
ALPASERV SRL,18090278,Vâlcea
MIRENUŞI SRL,18090286,Vâlcea
SUDMETAL SRL,18105590,Vâlcea
CARSERVICE SRL,18105654,Vâlcea
DARIDENT SRL,18105662,Vâlcea
IONIULI SRL,18113231,Vâlcea
MARIONI PROD SRL,18113240,Vâlcea
ANGELUC AUTO SRL,18113258,Vâlcea
TAMEX SRL,18113274,Vâlcea
IANMAR EXPO SRL,18113304,Vâlcea
CARISMATIC SRL,18122035,Vâlcea
PIT IMPEX SRL,18122043,Vâlcea
SANION SRL,18133638,Vâlcea
CLUDCOM SRL,18133646,Vâlcea
ŞANDRU PREST SRL,18143658,Vâlcea
MAGDA IMPEX SRL,18143690,Vâlcea
MAKE SPORT SRL,18143704,Vâlcea
ALYTRANS SRL,18151499,Vâlcea
UDROIU SRL,18151510,Vâlcea
MAXIMACONF SRL,18151529,Vâlcea
RALUCA PRES SRL,18151600,Vâlcea
GEOTECH SRL,18151618,Vâlcea
ECOGREEN SRL,18161085,Vâlcea
SANEPLANT SRL,18161115,Vâlcea
MORPHEUS SRL,18161123,Vâlcea
FOCUS SRL,18175420,Vâlcea
BIGAD SRL,18175471,Vâlcea
MARDIN SERV SRL,18187085,Vâlcea
STANITRANS SRL,18188722,Vâlcea
ROŞIANU MED SRL,18191604,Vâlcea
ANADORA SRL,18191612,Vâlcea
MINIMED SRL,18191639,Vâlcea
AURICA SRL,18200516,Vâlcea
DANUBIA COM SRL,18200524,Vâlcea
MANPROD SRL,18200532,Vâlcea
OGREZEANU SRL,18200567,Vâlcea
FILM LOCATION SRL,18212421,Vâlcea
MARISERV SRL,18224485,Vâlcea
BIO FERA SRL,18224493,Vâlcea
ARALUCE SRL,18237124,Vâlcea
GEOFORES PROD SRL,18237140,Vâlcea
CONSTANTINO CONSTRUCT SRL,18237159,Vâlcea
ELSERV SRL,18237183,Vâlcea
EXTRAFRESH SRL,18237221,Vâlcea
MIADIS SRL,18253022,Vâlcea
ROBERTO COM SRL,18253030,Vâlcea
DORANDRA SRL,18253057,Vâlcea
SMAL GROUP SRL,18256860,Vâlcea
RAVAL CONSTRUCT SRL,18256886,Vâlcea
MICASI SRL,18256908,Vâlcea
ROBELINVEST SRL,18256932,Vâlcea
TRISTIB SRL,18260100,Vâlcea
COMPUTER SERVICE NET SRL,18260119,Vâlcea
ANCA ŞI DIANA SRL,18263689,Vâlcea
ALANEXIM SRL,18267532,Vâlcea
ALTOINVEST SRL,18270597,Vâlcea
HENDRICO SRL,18270619,Vâlcea
NIZAROM CONSTRUCT SRL,18270627,Vâlcea
STEFPROIECT SRL,18276549,Vâlcea
GURBET SOFT SRL,18276590,Vâlcea
TANILAU SERV SRL,18276603,Vâlcea
RICARDOCOM SRL,18276611,Vâlcea
SANROBE SRL,18286070,Vâlcea
RUMBURAC SRL,18287769,Vâlcea
GHEOCAMI TRANS SRL,18287815,Vâlcea
POPA CICERONE SRL,18287823,Vâlcea
RODPETER SRL,18295605,Vâlcea
GAMITECH SRL,18295621,Vâlcea
FLORIMAGE SRL,18295630,Vâlcea
IANNONE CONSTRUCTII SRL,18295648,Vâlcea
