VBN VASTGOED ROMANIA SRL,12425307,Arad
DIGICOM SRL,12425439,Arad
YABAILAN SRL,12448416,Arad
TOP GSM SERVICE SRL,12467345,Arad
ARPLAST 2000 SRL,12497680,Arad
DENTA MAX SRL,12517117,Arad
MDS AC SRO PRAGA 1 NA PORICI 17 SRL SUCURSALA ARAD,12517176,Arad
DAMALIS SRL,12517311,Arad
CERERIA RONCA INTERNAŢIONAL SRL,12522946,Arad
TECNOEDIL SRL,12529510,Arad
EXPERT PLUS SRL,12544847,Arad
CONT EXPERT SRL,12554220,Arad
MARIO CAMBIO SRL,12578777,Arad
YUGOROM SRL,12584086,Arad
NOVOPLAST SRL,12596412,Arad
SPILL ROMANA SRL,12600394,Arad
GRAF CONSTRUCT SRL,12600416,Arad
ALFACONT SRL,12615476,Arad
MONACO COMPANY SRL,12622112,Arad
CARUSEL IMPEX SRL,12628328,Arad
CARLOS IMPEX SRL,12628336,Arad
AGRI TRANSPORT SRL,12635295,Arad
CRISANA - AGRO SRL,12644064,Arad
SMART COMPUTERS SRL,12648821,Arad
ITALFER SRL,12648830,Arad
ARTCOM IMPEX SRL,12656832,Arad
CARIN AGRAR SRL,12657080,Arad
TIPOGRAFIA STAMPA SRL,12665156,Arad
STILO CONSULT SRL,12665393,Arad
ZEUS VIGOR SRL,12670802,Arad
FLORAVIT SRL,12670810,Arad
GLOBUS TOTAL DISTRIBUTION SRL,12670888,Arad
AGRIVEST SRL,12688257,Arad
EXPLO FOREST M.E.N.IMPORT EXPORT SRL,12688303,Arad
OAZA IMPORT - EXPORT SRL,12704417,Arad
COMO AGRO SRL,12713113,Arad
RO-MARG PROD SRL,12713130,Arad
VIENA C.E. SRL,12717476,Arad
PENTAGON IMPEX SRL,12717484,Arad
ROMFILMS SRL,12717514,Arad
COMIX SYSTEM SRL,12717530,Arad
CONTAB 2000 SRL,12717549,Arad
SANIVET SRL,12717565,Arad
ROMSEMAR SRL,12724406,Arad
ROMFORNI SRL,12724430,Arad
CONTA-RO SRL,12724457,Arad
GIANI & NICO SRL,12724511,Arad
CONSULTAX SRL,12731594,Arad
HS SPITZAUER SRL,12737953,Arad
AGRICOLA OTLĂCAN SRL,12761609,Arad
OCHS-RO-ING SRL,12764257,Arad
GAMMA COMPUTERS SRL,12766860,Arad
ALIAS COM SRL,12786336,Arad
LUCA-SILVA SRL,12786352,Arad
P & E COMPANY SRL,12797181,Arad
AGIS 2000 SRL,12797262,Arad
FAHRZEUGHAUS HERMANN HILSHEIMER SRL,12808248,Arad
TRANS GOMO SRL,12833063,Arad
EUROCONT-GRUP SRL,12838494,Arad
IDEATIQUE SRL,12858033,Arad
B.C.COMPANY SRL,12858106,Arad
A.V.A.TOUR SRL,12877108,Arad
TIBOR IMPEX SRL,12889986,Arad
DANADENT SRL,12890034,Arad
COTTA INTERNAŢIONAL SRL,12897806,Arad
M&C COM IMPEX SRL,12902180,Arad
MOBIL ART SRL,12905810,Arad
CORALES INVESTMENT GROUP SRL,12919866,Arad
ANDRE-ONE SRL,12930651,Arad
CRIROX C.E. SRL,12930694,Arad
COMPACT FRUCT SRL,12943104,Arad
NUOVA ALBATROS SRL FILIALA ARAD,12966264,Arad
MEDIA SPEED SRL,12966272,Arad
PRIMO SOLE SRL,12966361,Arad
AMERICAN SYSTEM SRL,12984414,Arad
ETP INVERTER TRANSFORMERS SRL,12984457,Arad
UNION COTTON EUROPE TRADING SRL,12986113,Arad
LA NEPOATA LUI GREC LAE SRL,12998037,Arad
LAND DESIGNER SRL,13003971,Arad
PAL CONSTRUCT 2000 SRL,13036774,Arad
MATYMAR SRL,13036863,Arad
ROLL-PLAST SRL,13047420,Arad
B COMPANY IMPEX SRL,13047447,Arad
ADALCO GROUP SRL,13052370,Arad
COSMOVEST SRL,13057521,Arad
GAZ VEST SA,13061000,Arad
ORANIO ROBERTO FELICE SRL,13064545,Arad
ROTTEROM SRL,13071593,Arad
DARIO GROUP SRL,13076817,Arad
CORMORAN SRL,13076825,Arad
RIV METAL SRL,13077995,Arad
TITI-MAR-GAS SRL,13080435,Arad
PROINSTAL SRL,13098688,Arad
AGRICOLA SAN GIORGIO SRL,13111957,Arad
BONETTO LEGNO SRL,13128223,Arad
NORMAN JARNIG SRL,13128266,Arad
KOPF SRL,13133076,Arad
ASLA FARM SRL,13135883,Arad
GOMERA ARIZONA SRL,13145801,Arad
ERREIL IMPORT-EXPORT SRL,13145836,Arad
INTERCONSULTING SRL,13145895,Arad
LASIMED SRL,13148913,Arad
DIANET COMPUTERS SRL,13168007,Arad
GT LINE ROMANIA SRL,13171100,Arad
D & D EXPERT CONT SRL,13190136,Arad
DORIS PROD COM SRL,13196317,Arad
AVICOLA SAN ROBERTO SRL,13196350,Arad
TIF GROUP SRL,13214774,Arad
GIMI RENT CAR SRL,13214847,Arad
SATURA COMPUTERS SRL,13216830,Arad
PROMOWEST SRL,13221909,Arad
AERO SRL,13232711,Arad
MINUPAN SRL,13239833,Arad
TESECO SERVIS SRL,13242421,Arad
ANTON INDUSTRIES SRL,13255138,Arad
LUKY STYLE SRL,13279447,Arad
LOGIPROG SRL,13279544,Arad
JULA SRL,13284540,Arad
TRANS MARK 2000 SRL,13293387,Arad
FEGY COMPANY SRL,13296863,Arad
A.Z.IMPEX SRL,13304630,Arad
ACT-PLUS SRL,13318821,Arad
CABINET MEDICAL ELIXIR SRL,13323887,Arad
BANATRANS SRL,13329286,Arad
TENIS CLUB SRL,13331073,Arad
ANTON RAABER SRL,13342315,Arad
EURO PRO EST SRL,13343299,Arad
INTERGROUP SRL,13357227,Arad
ROXI CONSTRUCT SRL,13357731,Arad
NECO PROIECT SRL,13367620,Arad
EURO ASSEMBLAGGI SRL,13378246,Arad
CH.P.M.(CHEMICALS PHARMACEUTICALS MANUFACTURING) IMPEX SRL BUCURESTI FILIALA ARAD,13378254,Arad
MEDICALA SOTERIA SRL,13383870,Arad
AQUATERM SRL,13383889,Arad
AR-FLORA SRL,13393939,Arad
DETLEF & DAVID SRL,13399389,Arad
REORG SRL,13404760,Arad
AGRO WIESENHEID SRL,13404795,Arad
CENTRUL MEDICAL LASER SYSTEM SRL,13404817,Arad
PRACTICAL HOUSE SRL,13408665,Arad
AR-TIM COMPANY SRL,13416471,Arad
GALANTO COMPANY SRL,13420260,Arad
TECHDATA SRL,13420383,Arad
DECONT C.L. SRL,13424628,Arad
TRANS ADIMAR SRL,13424709,Arad
FINAGROGEST SRL,13430000,Arad
COMBINATUL AGROINDUSTRIAL OLARI SRL,13430140,Arad
COSTELLO 2000 SRL,13439599,Arad
COSMO-EXIM SRL,13439645,Arad
EUROGRUP SRL,13439661,Arad
SCHUNN INTERNATIONAL SRL,13443476,Arad
AGRO-TEC INTERNATIONAL SRL,13449533,Arad
DESA TRANS SRL,13455551,Arad
MAXSTILE SRL,13455578,Arad
REINL SRL,13455586,Arad
ALIONE LEA SRL,13456204,Arad
BETEL SIMEX SRL,13459103,Arad
ORIZONT VEST SRL,13465954,Arad
VELVET PELARAD SRL,13470110,Arad
OLIMP-MECA SRL,13475192,Arad
KLAUSSMANN SRL,13475257,Arad
FRANK RO SRL,13480938,Arad
LICCO PROMPT 2000 SRL,13485820,Arad
HIGH TECHNICS RA SRL,13485897,Arad
INTERNATIONAL INTERCOM SRL,13505072,Arad
ALTIS IMPEX SRL,13505161,Arad
L.V. SPECTRUM SRL,13514658,Arad
FREE STYLER SRL,13526539,Arad
CATER LEMN SRL,13526601,Arad
ARCARO OIL SRL,13529551,Arad
CAMARO BOSS SRL,13541253,Arad
EUROCONSULT SRL,13541261,Arad
AGRO-SEPA SRL,13542828,Arad
GALA LAZIO SRL,13549230,Arad
GERIMAX INTERNAŢIONAL SRL,13549265,Arad
CARPATICA ASIG SA SIBIU SUCURSALA ARAD,13553690,Arad
ARFIELD SRL,13558735,Arad
INFO-RAMIX SRL,13561650,Arad
BIOTEHNICA SRL,13576618,Arad
ASOLFINITEX SRL,13589952,Arad
SYSTEMATIC SRL,13595512,Arad
AGRIMAL CERES SRL,13595563,Arad
PASSAGER SRL,13600295,Arad
SANAMED COM SRL,13605101,Arad
GIESSE COMPANY SRL,13608582,Arad
BELADOR TRANSPORT SRL,13613651,Arad
AVALON COMPUTERS SRL,13619387,Arad
L.P.I. STAR IMPEX SRL,13619417,Arad
JURGEN SCHLOSSER ARMATUREN ROMANIA SRL,13619425,Arad
KLAUSSMANN AGREGATE SRL,13619441,Arad
FINEST LIGHT & SOUND SRL,13619506,Arad
OLAM COMPANY SRL,13620519,Arad
DECOSTONE SRL,13621506,Arad
PRIMAGRA SRL,13656903,Arad
ADNERO BULZAN SRL,13661918,Arad
DELTA INTERNAŢIONAL GROUP SRL,13661969,Arad
VETERINAR MURISERV SRL,13661977,Arad
SAECO SERVICE SRL,13661993,Arad
PROFESIONAL AUDIO SRL,13662034,Arad
CASILVA 2001 SRL,13662042,Arad
PRODMORO SRL,13662085,Arad
TOOL DESIGN SRL,13667899,Arad
COSMO TRADING SRL,13667937,Arad
AGROZADE SRL,13668045,Arad
TRANSLOGISTIC SRL,13671792,Arad
AGROMUREŞ SRL,13680138,Arad
INFOMEDICA SRL,13680162,Arad
HELCON SRL,13680170,Arad
SERAFANNI COMPANY SRL,13680189,Arad
ECO GOLD BRANCH SRL,13685801,Arad
VLADIANA COM SRL,13687730,Arad
MANDARIN SRL,13687748,Arad
DECAN CONSULTING SRL,13691099,Arad
TRADEING R-CO SRL,13700391,Arad
LOVAS SRL,13700421,Arad
BUTENI OIL 3B SRL,13700430,Arad
SIO-TOUR SRL,13700448,Arad
DIEMME IMPEX SRL,13700480,Arad
E&E SOFTWARE ENTERPRISE SRL,13700499,Arad
BIOLAND PROD SRL,13703720,Arad
EXPO DESIGN SYSTEM SRL,13705682,Arad
M & C CONSTRUCŢII SRL,13705798,Arad
D.S.BOGDAN SRL,13705801,Arad
EUROFUTURA SRL,13706637,Arad
CHARTMAKER SRL,13710050,Arad
FERY-TRANS INTERNATIONAL SRL,13714486,Arad
KAFKA SRL,13714494,Arad
KITY CONTAB. SRL,13721920,Arad
VALMAC EXCHANGE SRL,13721980,Arad
PAULO IMPEX SRL,13722004,Arad
LUPAMA SRL,13727427,Arad
PRETI SRL,13729673,Arad
PRISMA GRUP SRL,13729959,Arad
TRANS F.D.C. COMPANY SRL,13729967,Arad
MAX-GUARD SECURITY SRL,13729975,Arad
ELLY-DI COMPANY SRL,13729983,Arad
JASMINE-PHARM SRL,13736549,Arad
XSANTOS-COM SRL,13745369,Arad
STAMPS & CARDS SRL,13745385,Arad
COMAGRO CONSULT SRL,13745423,Arad
DUBLU V SRL,13745458,Arad
JEAN TRANS COMPANY SRL,13752870,Arad
COLNAGO SRL,13752900,Arad
TEKNO-CONSTRUCT CRIŞ SRL,13752927,Arad
CONDAN COMIMPEX SRL,13752935,Arad
TISUCONTAB SRL,13752951,Arad
ARCONS SECURITY SRL,13766973,Arad
ORNELLA IMPEX SRL,13766981,Arad
INTER DECOR SRL,13773687,Arad
LARY CONTA F&L SRL,13773695,Arad
ROSALEDA SRL,13773725,Arad
EUROVISAGE SRL,13783010,Arad
ROVAFLOR SRL,13783052,Arad
RAMONA PRODUCT SRL,13783079,Arad
PERFORMANCE LUBRICANTS SRL,13783117,Arad
DARCHIM IMPORT-EXPORT SRL,13791691,Arad
MONASTRA SRL,13791705,Arad
TOPOMETER SRL,13792840,Arad
ROPINI SRL,13808114,Arad
ALEX A.M.D. TRANS SRL,13808378,Arad
ANDCOLEX SRL,13808386,Arad
FARMACIA DR. CIOBANU SRL,13808432,Arad
FILIP GRUP SRL,13808440,Arad
NISTOR TRANS-IMPEX SRL,13817058,Arad
AYRTON TRANS SRL,13819873,Arad
ROTO LEMN SRL,13828421,Arad
DELTA SAGUL SRL,13828898,Arad
AGRIPROD SRL,13832082,Arad
EURO-IN CONSULTING SRL,13834610,Arad
TRANSDON SRL,13836955,Arad
AUTO GROUP C.M.B. SRL,13841617,Arad
CLEENER-SERVICE SRL,13844060,Arad
MOBEL TRANS INTERNATIONAL SRL,13849041,Arad
CAMICO EXIM SRL,13849068,Arad
GEMAJE-HAIR SRL,13855523,Arad
TRANS EURO-TECH SRL,13855540,Arad
HOSSZU CONSULTING SRL,13855582,Arad
ECA 2000 SRL,13858163,Arad
RĂŞINAR EXIM SRL,13862407,Arad
SIRTRANS SRL,13874070,Arad
MOTEL YNA SRL,13877424,Arad
ZOLYANNA PROD SRL,13877432,Arad
WEST MEDIA GROUP SRL,13885702,Arad
SUPEREX SRL,13888920,Arad
FOX BIROTICA SRL,13888946,Arad
VIORELLA - EXIM SRL,13900683,Arad
CEDOSINI TRANS SRL,13900730,Arad
OLAH-TRANSPORT SRL,13900748,Arad
RENATE SRL,13900764,Arad
HARTONG SRL,13900799,Arad
TIT TRANS SRL,13908784,Arad
CABINET DR.DANA OLAR SRL,13908792,Arad
QUANTUM VEST SRL,13908903,Arad
BROCHOT FASHION SRL,13909020,Arad
JRL EDITION SRL,13909054,Arad
CANRO INVESTMENTS SRL,13913160,Arad
RAD IMPORT SRL,13913195,Arad
LOGIC AUTO ELECTRONICS SRL,13923288,Arad
COMPLEX BALNEAR HOTEL MONEASA SRL,13936890,Arad
NIHIL SINE DEO PROJECT SRL,13936911,Arad
MEDINVEST SRL,13936954,Arad
GABRIEL & VIOREL TRANS SRL,13936970,Arad
PLAREX VEST IMPEX SRL,13937097,Arad
CIEFFE SRL,13941454,Arad
NETWORKS TRADING SRL,13941470,Arad
AGRO ALSAVIT SRL,13943498,Arad
MARQUIS SRL,13947317,Arad
SIA-CENTER SRL,13947325,Arad
ELECTRIC-INSTAL SRL,13954020,Arad
WOOD WORKS SRL,13954055,Arad
IROM CONSULT SRL,13966858,Arad
REGINA NOPŢII SRL,13981220,Arad
TEX SYLVANA COMPANY SRL,13988953,Arad
BONCEA TRANS SRL,13988996,Arad
FORESTA SRL,13989070,Arad
CONGEN SRL,13989096,Arad
ALTA TENSIONE SRL,13990899,Arad
PELEGRINII SRL,14008608,Arad
MICHELLE FASHION SRL,14008616,Arad
SAVASANE SRL,14008624,Arad
AUREA ITALIA SRL,14012706,Arad
INFOEXPERT SRL,14012714,Arad
JUMO ROMANIA SRL,14012765,Arad
LINEXPORT SRL,14012781,Arad
M.A.N.COMPANY SRL,14012811,Arad
MILSOR PARC-DISCO SRL,14012935,Arad
B&B CONSULTING SRL,14013019,Arad
DENTALIFE SRL,14028796,Arad
DEVIL-TERM SRL,14044007,Arad
IND-EQUIP SRL,14062720,Arad
GASTROTUR HOTEL PARC SRL,14062747,Arad
DOCUPRINT SRL,14068430,Arad
WEST PETROL RAFINARE SRL,14068499,Arad
BEMIPIN SRL,14068537,Arad
AGROGENIA SRL,14075283,Arad
ANDAGRA SRL,14075305,Arad
IMOBILIARA TEAM SVILUPPI SRL,14077977,Arad
AGRO BANAT SRL,14078085,Arad
IL PO IMPEX SRL,14084966,Arad
POL & MAS INTERNATIONAL SRL,14087903,Arad
EURO PELLET SRL,14087920,Arad
ALNICE SRL,14087938,Arad
EUROCOOP SRL,14087946,Arad
AURUL VERDE SRL,14087962,Arad
EXPO DESIGN INTERNATIONAL SRL,14093000,Arad
PROMOTION PARTNER & TEXTILS SOLUTIONS SRL,14099274,Arad
BLUE SKY SRL,14099290,Arad
PRIMA PLUS SRL,14099304,Arad
THEMA COMPANY SRL,14099347,Arad
ANCUŢA & VALI SRL,14099380,Arad
ERGO FRUCT SRL,14105201,Arad
SIND WEST PETROM SRL,14113816,Arad
HORIA PROD COM SRL,14113972,Arad
LIBRO PHARMA SRL,14127668,Arad
CAMELIA CONT EXPERT SRL,14153543,Arad
EXPERT OFFICE SRL,14153560,Arad
SECURITY PROD SRL,14153578,Arad
LEGIX SRL,14153616,Arad
AGRI PLUS SRL,14153632,Arad
CANARD EXIM SRL,14153640,Arad
METROPOLITAN SRL,14155412,Arad
EUROARAD SRL,14166209,Arad
NG-AL SISTEM SRL,14168471,Arad
ORGANI TECH SRL,14170765,Arad
SUY SRL,14176245,Arad
MARTIN SERVICE SRL,14179110,Arad
AGROZAR IMPEX SEBIŞ SRL,14179195,Arad
AGROGIL SRL,14191989,Arad
NARCISE TEX SRL,14203870,Arad
FLORA ARNO SRL,14205448,Arad
SIMO EUROTRANS SRL,14205472,Arad
MARY GROUP SRL,14205480,Arad
TERRA SYSTEM SRL,14205499,Arad
QUALITY CONSULT SRL,14205537,Arad
DENSIL COMPANY SRL,14219460,Arad
WEKU IMOBILE SRL,14219486,Arad
PECAR COM SRL,14219583,Arad
AGROTEX PRODUCTION SRL,14225054,Arad
TEMPONET SOLUTIONS SRL,14232043,Arad
ABRAZIV DAMAR SRL,14233790,Arad
MATRIX COMPUTERS SRL,14233804,Arad
ALY TRANSPORT TRADING SRL,14233812,Arad
NORBYRO IMPEX SRL,14233855,Arad
DIMACO IMPEX SRL,14233880,Arad
HORGA CONSULTING SRL,14233898,Arad
TEO-D SERVTRANS SRL,14233944,Arad
INTERTRANS GIANINI SRL,14245469,Arad
BOS- SOCIETATE DE ADMINISTRARE SRL,14259731,Arad
DUOTEX COMPANY SRL,14259790,Arad
CONTMAR SRL,14259863,Arad
DENISA SERV SRL,14259936,Arad
ART COLLECTION SRL,14272129,Arad
GRIFOTEC SRL,14272170,Arad
ARADENT PLUS SRL,14272188,Arad
ALLEANZA SRL,14272234,Arad
TEMPLIER SRL,14272293,Arad
P & D COMPANY SRL,14285374,Arad
PERPENDICULAR SRL,14285404,Arad
POLY BAG SRL,14285439,Arad
AGRO-AR PRODUCT SRL,14285498,Arad
EUFELISA INTERNATIONAL SRL,14290389,Arad
ARGENTINA INTERNATIONAL SRL,14290400,Arad
MATUSALEM SRL,14297360,Arad
CONT V.J.B. SRL,14300164,Arad
BOS AUTOMOTIVE PRODUCTS ROMANIA SCS,14300172,Arad
CONSELECTRO SRL,14300237,Arad
MEDA TESSILE SRL,14300253,Arad
BEST FRUIT COMPANY SRL,14300288,Arad
ERRE INVEST ROMAN SRL,14302564,Arad
NECO SOLUTION SRL,14307227,Arad
TRANSFORMATORUL SRL,14311945,Arad
PROGETTI D' ITALIA DI ARCH.CANNIZZARO SRL,14312029,Arad
VALDORF SRL,14312061,Arad
BBC AUDIT COMPANY SRL,14312096,Arad
VALSAN AUTOTRANS SRL,14312118,Arad
DACOSIF SRL,14312142,Arad
MARIMED COM SRL,14315130,Arad
RODOVAS SRL,14322804,Arad
TOFAN GRUP SA BUCUREŞTI SUCURSALA ARAD,14325983,Arad
MIC. RO. BEN SRL,14326008,Arad
AQUA THERM SRL,14326059,Arad
EDUARD EUROTRANS SRL,14326105,Arad
SILHUETTE SRL,14340193,Arad
HELLO NIKITA JUNIOR SRL,14340240,Arad
THAISSA SRL,14340304,Arad
PRECUP COMPANY SRL,14340312,Arad
ROMEDIA CONSULT SRL,14345301,Arad
BELLE COSE SRL,14352198,Arad
ELI LĂSLEAN SRL,14353657,Arad
DATCAD SRL,14358573,Arad
LEXUS PUBLICITATE SRL,14358581,Arad
GARONIA SRL,14358646,Arad
MAXTHERM SRL,14358697,Arad
EXACT ONLY SRL,14358719,Arad
PORTAS CONSTRUCT SRL,14358867,Arad
PROFI SERVICES SRL,14361820,Arad
CARMA LINE SRL,14361870,Arad
BAU PROFI SRL,14361889,Arad
AUTO-DUPLEX SRL,14361897,Arad
PREXTON SRL,14361935,Arad
MEBO GAMES SRL,14361978,Arad
EXPROSYV-EXTREME PROFESSIONAL SYSTEMS VANTAGE SRL,14362035,Arad
IGAŞ- PROD SRL,14362043,Arad
PRENIMAR SRL,14384262,Arad
INSUMO SRL,14384270,Arad
AR VERO ROM SRL,14384360,Arad
CAMEBO CONSTRUCT SRL,14384386,Arad
VASIPREST SRL,14384416,Arad
SZAKAL METAL SRL,14388698,Arad
EUROBLUE SRL,14389324,Arad
EUROINTERMED CONSULT SRL,14396364,Arad
ROM PARQUET SRL,14396399,Arad
ROMPACK SRL,14396437,Arad
STRONGER'S SRL,14396445,Arad
EUROSIM OFFICE SRL,14396453,Arad
ILARY & CO IMPEX SRL,14396500,Arad
TRANSILVANIA TRANSPORT SRL,14396518,Arad
ROBAC INDUSTRIES SRL,14396526,Arad
CORMIR SRL,14396550,Arad
BOT EUROEXPRES SRL,14400880,Arad
ARTIZANAT PROD SRL,14408795,Arad
PRO DECONT SRL,14408809,Arad
ANDAV 2000 SRL,14408825,Arad
QUARK MOTORS SRL FILIALA ARAD,14408922,Arad
GIRASOLE SRL,14408930,Arad
PREST VITI SRL,14408957,Arad
"SOCIETATEA COMERCIALĂ DE PRODUCŢIE INDUSTRIALĂ DE APARATAJ, CENTRALIZARE ŞI TELECOMANDĂ CĂI FERATE ""SPIACT ARAD"" SA",14411340,Arad
DACOBE VIVA TRANS SRL,14411383,Arad
FAMIREX 2002 SRL,14415440,Arad
ADESO DESIGN SRL,14415458,Arad
MARICOM CRIS SRL,14424324,Arad
FELCAR TRANS SRL,14424340,Arad
ADINA TRANSPORT SRL,14429925,Arad
RAMI-TRANS 2002 SRL,14429968,Arad
GHIDO TRANS INTERNATIONAL SRL,14429984,Arad
AGRO - RACEM SRL,14430008,Arad
MARIO STYLE SRL,14440095,Arad
HILDA-MONA SRL,14440133,Arad
COMINEX - NEMETALIFERE SA CLUJ SUCURSALA INEU,14440141,Arad
IMPACT-CONSTRUCT SRL,14440150,Arad
KLERN TRANS SRL,14445696,Arad
GLOBAL GRUP PROMO SRL,14445777,Arad
COLORMAX SRL,14445785,Arad
ROPREST SRL,14445815,Arad
AMBRA SERVICE SRL,14452634,Arad
AGRO PARTENER SRL,14455878,Arad
OCCIDENT MEDIA SRL,14455886,Arad
FOREST DE RIZ LEGNO SRL,14455932,Arad
MARIUS DOMUS CONSTRUCT SRL,14459144,Arad
CONSULT PRO SRL,14462816,Arad
ALIAN TRADE SRL,14462824,Arad
ARECO TRUST SRL,14462832,Arad
PREVISION SRL,14462840,Arad
EAST EUROTECH SRL,14462883,Arad
TECNOAGROINVEST SRL,14462891,Arad
NOVOCHIM SRL,14462948,Arad
LINX NET SRL,14473386,Arad
ANTACO ROMANIA SRL,14473394,Arad
WEST 2001 SRL,14473440,Arad
PRIMAFRUTTA SRL,14473467,Arad
DAN & SIMO SRL,14473521,Arad
TELCAR TRANSPORT SRL,14473556,Arad
MARINA AGROPROD SRL,14473580,Arad
AMDENT IMPEX SRL,14480510,Arad
NEW AUDIT SRL,14490620,Arad
DARO TRADE SRL,14490638,Arad
FERELIS SRL,14490646,Arad
CORTIZA SRL,14490654,Arad
ECO SISTEM GRUP SRL,14490751,Arad
FRANCONNY SRL,14496231,Arad
TENIS PROFI SRL,14496240,Arad
INFINITI TRADE SRL,14505372,Arad
LABORMED MICLEA SRL,14505380,Arad
HISTOPAP SRL,14505399,Arad
ZOLIDAN SRL,14505410,Arad
ERREBI SRL,14505445,Arad
LDL UNITRANS SRL,14505453,Arad
SEIL TEX SRL,14505518,Arad
EUROMARMI IMPEX SRL,14519599,Arad
ODESEUS SRL,14521645,Arad
LARA TEXCONF SRL,14521734,Arad
DUELA CONT 2002 SRL,14521742,Arad
TRANS CRIS-DIA SRL,14524722,Arad
DENTA CORAL SAN SRL,14524749,Arad
I.I.PRODUKT SRL,14524765,Arad
TERRA NOSTRA COMPANY SRL,14524846,Arad
TAXI VALI DIESEL SRL,14524854,Arad
FINANCIAR CONSULTING GRUP SRL,14524870,Arad
CABINET CONTABILITATE SRL,14524897,Arad
DACRIS SERV SRL,14536514,Arad
ZUFACO SRL,14542460,Arad
PRESTIGE AGENCY SRL,14542524,Arad
SCHAUFLER & ALIN COMPANY SRL,14542605,Arad
NET & MANAGE SRL,14552161,Arad
CONAGA IMPEX.RO SRL,14552188,Arad
PRODCOM ANDANTE SRL SUCURSALA ARAD,14552196,Arad
VOYAGER TRANS SRL,14552242,Arad
NETEX LTD. SRL,14557355,Arad
CONFIN SRL,14557363,Arad
SYSTRONICS SRL,14566850,Arad
MILO 2002 SRL,14569414,Arad
CASERA VESTPLAST SRL,14571236,Arad
MIRAMED SAN SRL,14571244,Arad
LAZANDA SRL,14572371,Arad
AMA GRUP INTERNATIONAL SRL,14574798,Arad
"TÂMPLĂRIE, TEHNICĂ ŞI DESIGN SRL",14574852,Arad
EXCONTA SRL,14583842,Arad
TRANS GHERMAN SRL,14583850,Arad
PRIMAPAN SRL,14583931,Arad
TRAFIC CLUB SRL,14583982,Arad
BODNAR SRL,14587194,Arad
CENTRALA ELECTRICĂ DE TERMOFICARE ARAD SA ( C.E.T.ARAD),14593668,Arad
FRANCOR INTERNATIONAL SRL,14596818,Arad
DIAMEDICA SRL,14596869,Arad
RENI & C.B. SHOP SRL,14596931,Arad
ROSU CRIS SRL,14603109,Arad
MEGATECH SRL,14603125,Arad
KISES FIRST SRL,14603133,Arad
EUROLEGNO SRL,14606350,Arad
BIO TRANS EFEMER SRL,14607917,Arad
LUMIFARM SRL,14612247,Arad
EMPIRE MASTER GROUP SRL,14612263,Arad
SCHMIDT ASIG SRL,14612271,Arad
INTEROM DISTRIBUTION COMPANY SRL BAIA MARE SUCURSALA ARAD,14612280,Arad
RESTAURANT FLAMINGO SRL,14612360,Arad
HOUSE KEEPERS SRL,14612387,Arad
R & R & S AUTOTRANS SRL,14612409,Arad
HAUSE ESA SRL,14612417,Arad
LEUL DE ARGINT SRL,14612425,Arad
SENAR PREST COM SRL,14622119,Arad
TUŞNAD SRL,14622127,Arad
AGRIVENETA SRL,14629834,Arad
ET@LON SRL,14632562,Arad
BAYSAN IMPEX SRL,14643553,Arad
CLUB DUM-DUM SRL,14643570,Arad
POL - KLIMEX SRL,14643600,Arad
CENGIZ 66 TRUCK SPEDITION SRL,14646177,Arad
PELE SERV IMPEX SRL,14648321,Arad
ESOX COMPANY SRL,14648356,Arad
NORGRAF SRL,14657710,Arad
LEGNOTECH SRL,14657729,Arad
REVERS VISION PRO SRL,14657737,Arad
CITOTEST SRL,14657761,Arad
CENTRUL MEDICAL DR.BEGHER SRL,14657788,Arad
BUSINESS PROMOTION SRL,14657800,Arad
PRO MEDISANA FAM SRL,14657834,Arad
UNIVERSAL FOOD 2002 SRL,14657842,Arad
WEST ENVIRON BUSINESS COMPUTERS SRL,14660325,Arad
ADY-ONIX CONSULTING SRL,14660333,Arad
VIOMON CONSULTING SRL,14660341,Arad
PICADILLY SRL,14662911,Arad
BIO FARMLAND BETRIEBS SRL,14664734,Arad
STEFANO - TRANS SRL,14671804,Arad
IDENTITY SRL,14671855,Arad
PARASCHIVA MONEASA 48 SRL,14671880,Arad
TREPI COMPANY SRL,14671898,Arad
LAGUNA LIGHT INDUSTRIES SRL,14672770,Arad
COMPLEX COMPANY SRL,14674134,Arad
SILVA QUERCUS SRL,14677467,Arad
PAULA BAKERY SRL,14677491,Arad
GIUDITTA SRL,14686678,Arad
LABO TEST SRL,14686813,Arad
TOP LEASING SA BUCUREŞTI SUCURSALA ARAD,14686830,Arad
B.D.G.ROMANIA SRL,14686856,Arad
TERRA GRANDE SRL,14686864,Arad
AUTOMOBILE-PARTS SRL,14686872,Arad
SAMID AGRO SRL,14689054,Arad
CONT PREST SRL,14691534,Arad
CURENT GRUP SRL,14699341,Arad
UNIWEST TRANS SRL,14701581,Arad
MEDIUM INVESTMENTS SRL,14701590,Arad
ECOMODE SRL,14703876,Arad
SILMAR CRINIC SRL,14703884,Arad
RUBIO TRADING & CONSULTING SRL,14703906,Arad
GIPA INVEST SRL,14703914,Arad
OMENA TEAM SRL,14703930,Arad
FIOR DI LATTE SRL,14703949,Arad
STOCKER SCHREINEREI SRL,14703957,Arad
NEDA COMPANY SRL,14703965,Arad
B.A.M. CONSTRUCT SRL,14703981,Arad
ELMAS APIFLOR SRL,14708377,Arad
KROMSTON SRL,14711356,Arad
